Meas Num,Item,Status,Date,Time Stamp,Time(s),Temp(C),Temp Std Dev(C),Intensity(Cnt/s),Intensity Std Dev(Cnt/s),Laser Power(%),Attenuation Level(%),Normalized Intensity(Cnt/s),Normalized Intensity Std Dev(Cnt/s),Set Temp(C),Temp Ramp Rate(C/sec),Laser Monitor(V),Forward Monitor(V),Static Scattering Detector(V),Normalized Static Scattering Detector,Disposable Cuvette,Acq Time(s),Sample,Mw-R Model,Conc(mg/mL),dn/dC(mL/g),A2(mol mL/g^2),RG Model,Cuvette,Solvent Name,Solv Rfr Idx,Solv Visc(cp),Cauchy Coef(nm²),Temperature Model,Amp,Diffusion Coefficient(cm²/s),Radius(nm),Diameter(nm),Pd(nm),%Pd,Pd Index,Mw-R(kDa),Baseline,SOS,Lambda(1/s),Sigma(1/s²),RMS Error,% Acqs Unmarked,# Acqs,# Acqs Unmarked,# Acqs Marked,Mw-S(Da),#Peaks,#Peaks in Range,D10(nm),D50(nm),D90(nm),Span (D90 - D10)/D50,Peak Num,Peak Diffusion Coefficient(cm²/s) (M),Peak Radius(nm) (M),Peak Diameter(nm) (M),Peak Pd(nm) (M),Peak %Pd (M),Peak Pd Index (M),Peak Mw-R(kDa) (M),Peak %Intensity (M),Peak %Mass (M)
78,36.858C,OK,2019-02-06,14:42:01,158909000,36.8584,0.04,576786,115000,100,0,576786,115000,51,0.25,1.00075,0.87186,0.32291,0.322669,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.70616,3119,Aqueous,0.783835,4.98284E-07,6.45614,12.9123,1.3942,21.5949,0.215949,264.456,1.00069,2.93651,15229,8543.16,0.000857006,60%,5,3,2,141988,4,2,,,,,2,5.20102E-08,61.8531,123.706,10.9319,17.674,0.0312369,52312.7,6.74795,0.0176306
79,37.033C,OK,2019-02-06,14:42:43,158909000,37.0334,0.0395,532538,7940,100,0,532538,7940,51,0.25,1.00075,0.872263,0.322968,0.322728,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.703794,3119,Aqueous,0.784864,4.90523E-07,6.573,13.146,1.35675,20.6412,0.206412,275.792,0.9999,2.37583,15172.2,7959.54,0.00065177,100%,5,5,0,142017,3,2,,,,,1,4.37273E-07,7.37344,14.7469,3.14904,42.7079,0.182396,360.873,85.1561,99.6154
79,37.033C,OK,2019-02-06,14:42:43,158909000,37.0334,0.0395,532538,7940,100,0,532538,7940,51,0.25,1.00075,0.872263,0.322968,0.322728,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.703794,3119,Aqueous,0.784864,4.90523E-07,6.573,13.146,1.35675,20.6412,0.206412,275.792,0.9999,2.37583,15172.2,7959.54,0.00065177,100%,5,5,0,142017,3,2,,,,,2,1.52235E-07,21.1791,42.3583,2.88127,13.6043,0.0185076,4261.27,14.8439,0.384569
80,37.205C,OK,2019-02-06,14:43:24,158909000,37.2048,0.0399,556545,10800,100,0,556545,10800,51,0.25,1.00074,0.872088,0.335296,0.335048,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.70149,3119,Aqueous,0.782286,4.77117E-07,6.78799,13.576,1.55424,22.897,0.22897,297.362,0.999926,2.08999,14167.9,9005.89,0.000611867,100%,5,5,0,147598,5,3,,,,,1,5.77119E-07,5.61178,11.2236,0.970691,17.2974,0.02992,190.513,64.016,98.4452
80,37.205C,OK,2019-02-06,14:43:24,158909000,37.2048,0.0399,556545,10800,100,0,556545,10800,51,0.25,1.00074,0.872088,0.335296,0.335048,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.70149,3119,Aqueous,0.782286,4.77117E-07,6.78799,13.576,1.55424,22.897,0.22897,297.362,0.999926,2.08999,14167.9,9005.89,0.000611867,100%,5,5,0,147598,5,3,,,,,2,1.68107E-07,19.2654,38.5309,3.51483,18.2442,0.0332851,3414.32,35.6658,1.50785
80,37.205C,OK,2019-02-06,14:43:24,158909000,37.2048,0.0399,556545,10800,100,0,556545,10800,51,0.25,1.00074,0.872088,0.335296,0.335048,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.70149,3119,Aqueous,0.782286,4.77117E-07,6.78799,13.576,1.55424,22.897,0.22897,297.362,0.999926,2.08999,14167.9,9005.89,0.000611867,100%,5,5,0,147598,5,3,,,,,3,1.65884E-09,1952.37,3904.74,0,0,0,168436000,0.318222,0.0469408
81,37.377C,OK,2019-02-06,14:44:06,158909000,37.3766,0.0401,567554,3970,100,0,567554,3970,51,0.25,1.00075,0.872156,0.346999,0.34674,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.699193,3119,Aqueous,0.77929,4.76091E-07,6.83303,13.6661,1.40802,20.6061,0.206061,302,0.999934,2.78083,14731.1,7710.74,0.000662625,100%,5,5,0,152978,3,1,,,,,1,3.47176E-07,9.37031,18.7406,5.21581,55.6632,0.309839,632.249,100,100
82,37.548C,OK,2019-02-06,14:44:47,158909000,37.5485,0.04,584801,5620,100,0,584801,5620,51,0.25,1.00075,0.872559,0.361156,0.360886,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.696908,3119,Aqueous,0.778413,4.65379E-07,7.00589,14.0118,1.48589,21.2091,0.212091,320.18,1.00001,2.43387,14300.3,7795.88,0.000622764,100%,5,5,0,159470,3,2,,,,,1,3.39841E-07,9.5939,19.1878,7.39468,77.0768,0.594083,668.115,97.382,99.9418
82,37.548C,OK,2019-02-06,14:44:47,158909000,37.5485,0.04,584801,5620,100,0,584801,5620,51,0.25,1.00075,0.872559,0.361156,0.360886,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.696908,3119,Aqueous,0.778413,4.65379E-07,7.00589,14.0118,1.48589,21.2091,0.212091,320.18,1.00001,2.43387,14300.3,7795.88,0.000622764,100%,5,5,0,159470,3,2,,,,,2,1.47193E-08,221.506,443.011,50.7333,22.9039,0.0524587,1034930,2.61801,0.0581678
83,37.738C,OK,2019-02-06,14:45:28,158909000,37.7383,0.0408,616574,12400,100,0,616574,12400,51,0.25,1.00067,0.872635,0.403871,0.403601,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.694399,3119,Aqueous,0.774728,4.56323E-07,7.17677,14.3535,1.62023,22.576,0.22576,338.751,0.999919,2.9061,13679,8379.15,0.000634033,100%,5,5,0,178902,3,2,,,,,1,3.60223E-07,9.09138,18.1828,4.16857,45.8519,0.210239,589.088,94.9556,99.8955
83,37.738C,OK,2019-02-06,14:45:28,158909000,37.7383,0.0408,616574,12400,100,0,616574,12400,51,0.25,1.00067,0.872635,0.403871,0.403601,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.694399,3119,Aqueous,0.774728,4.56323E-07,7.17677,14.3535,1.62023,22.576,0.22576,338.751,0.999919,2.9061,13679,8379.15,0.000634033,100%,5,5,0,178902,3,2,,,,,2,2.55951E-08,127.951,255.902,24.9906,19.5314,0.0381475,286576,5.04438,0.104496
84,37.915C,OK,2019-02-06,14:46:13,158909000,37.9149,0.0411,632516,11900,100,0,632516,11900,51,0.25,1.00075,0.872799,0.391866,0.391574,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.69208,3119,Aqueous,0.772046,4.51447E-07,7.28653,14.5731,1.6307,22.3796,0.223796,350.998,0.999862,1.99577,13597.9,8164.05,0.000623019,100%,5,5,0,173451,2,1,,,,,1,3.0057E-07,10.9442,21.8883,7.0586,64.4966,0.415981,909.195,100,100
85,38.091C,OK,2019-02-06,14:46:54,158909000,38.0912,0.0406,661832,7110,100,0,661832,7110,51,0.25,1.00075,0.873023,0.4115,0.411193,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.689777,3119,Aqueous,0.771043,4.35423E-07,7.58818,15.1764,1.68116,22.155,0.22155,385.944,0.999753,2.46899,13178.5,7746.64,0.000593968,100%,5,5,0,182524,2,1,,,,,1,3.07857E-07,10.7325,21.4649,5.66724,52.8047,0.278834,868.576,100,100
86,38.263C,OK,2019-02-06,14:47:36,158909000,38.2633,0.0391,690311,16100,100,0,690311,16100,51,0.25,1.00075,0.873245,0.432827,0.432504,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.687542,3119,Aqueous,0.76746,4.29645E-07,7.72424,15.4485,1.71845,22.2475,0.222475,402.331,0.999781,2.60562,12978.9,7694.48,0.000556657,100%,5,5,0,192301,3,2,,,,,1,4.54382E-07,7.30372,14.6074,2.56141,35.0699,0.12299,352.939,66.1309,98.0597
86,38.263C,OK,2019-02-06,14:47:36,158909000,38.2633,0.0391,690311,16100,100,0,690311,16100,51,0.25,1.00075,0.873245,0.432827,0.432504,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.687542,3119,Aqueous,0.76746,4.29645E-07,7.72424,15.4485,1.71845,22.2475,0.222475,402.331,0.999781,2.60562,12978.9,7694.48,0.000556657,100%,5,5,0,192301,3,2,,,,,2,1.78063E-07,18.6376,37.2752,3.9631,21.264,0.0452158,3159.64,33.8691,1.94032
87,38.434C,OK,2019-02-06,14:48:17,158909000,38.4335,0.0397,736536,13400,100,0,736536,13400,51,0.25,1.00075,0.873597,0.458666,0.458324,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.685343,3119,Aqueous,0.767593,4.1855E-07,7.94647,15.8929,1.7574,22.1155,0.221155,429.939,1.00007,1.61467,12677.8,7425.86,0.000547599,80%,5,4,1,204120,4,2,,,,,1,3.11493E-07,10.6776,21.3552,5.75118,53.8622,0.290113,858.223,98.5666,99.5617
87,38.434C,OK,2019-02-06,14:48:17,158909000,38.4335,0.0397,736536,13400,100,0,736536,13400,51,0.25,1.00075,0.873597,0.458666,0.458324,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.685343,3119,Aqueous,0.767593,4.1855E-07,7.94647,15.8929,1.7574,22.1155,0.221155,429.939,1.00007,1.61467,12677.8,7425.86,0.000547599,80%,5,4,1,204120,4,2,,,,,2,1.09441E-09,3039.09,6078.18,1073.8,35.333,0.124842,474353000,1.43343,0.438299
88,38.606C,OK,2019-02-06,14:48:59,158909000,38.6059,0.0403,769677,17100,100,0,769677,17100,51,0.25,1.00075,0.87312,0.534061,0.533663,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.683129,3119,Aqueous,0.76319,4.06628E-07,8.21551,16.431,1.88601,22.9568,0.229568,464.773,0.99972,3.0144,12050,7718.51,0.000703473,100%,5,5,0,238460,2,1,,,,,1,2.77641E-07,12.0323,24.0645,6.81956,56.6772,0.321231,1134.95,100,100
89,38.777C,OK,2019-02-06,14:49:40,158909000,38.7772,0.039,808752,8450,100,0,808752,8450,51,0.25,1.00074,0.869228,0.520794,0.520407,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.680941,3119,Aqueous,0.757811,3.95772E-07,8.47797,16.9559,1.88175,22.1957,0.221957,500.26,0.999943,2.01576,11968.5,7061.59,0.00050544,100%,5,5,0,232503,3,3,,,,,1,5.49373E-06,0.610759,1.22152,0.0755603,12.3715,0.0153055,1.06208,0.367945,87.3438
89,38.777C,OK,2019-02-06,14:49:40,158909000,38.7772,0.039,808752,8450,100,0,808752,8450,51,0.25,1.00074,0.869228,0.520794,0.520407,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.680941,3119,Aqueous,0.757811,3.95772E-07,8.47797,16.9559,1.88175,22.1957,0.221957,500.26,0.999943,2.01576,11968.5,7061.59,0.00050544,100%,5,5,0,232503,3,3,,,,,2,3.09245E-07,10.8501,21.7002,5.25265,48.411,0.234363,891.022,95.6805,12.6362
89,38.777C,OK,2019-02-06,14:49:40,158909000,38.7772,0.039,808752,8450,100,0,808752,8450,51,0.25,1.00074,0.869228,0.520794,0.520407,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.680941,3119,Aqueous,0.757811,3.95772E-07,8.47797,16.9559,1.88175,22.1957,0.221957,500.26,0.999943,2.01576,11968.5,7061.59,0.00050544,100%,5,5,0,232503,3,3,,,,,3,1.19363E-08,281.103,562.206,99.6171,35.4379,0.125584,1807320,3.95156,0.0199987
90,38.949C,OK,2019-02-06,14:50:22,158909000,38.9487,0.0403,864853,26200,100,0,864853,26200,51,0.25,1.00075,0.872049,0.554728,0.554316,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.678762,3119,Aqueous,0.750577,3.83428E-07,8.77009,17.5402,1.97644,22.5361,0.225361,541.526,0.999932,2.61747,11505.6,7018.26,0.000507222,100%,5,5,0,248006,3,1,,,,,1,2.8715E-07,11.7106,23.4212,5.64907,48.239,0.2327,1065.22,100,100
91,39.122C,OK,2019-02-06,14:51:03,158909000,39.1218,0.0405,906742,22200,100,0,906742,22200,51,0.25,1.00074,0.873651,0.598887,0.598441,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.676575,3119,Aqueous,0.749562,3.7155E-07,9.09012,18.1802,1.93596,21.2974,0.212974,588.897,0.999672,2.40395,11403.9,6256.41,0.000532392,100%,5,5,0,268363,2,1,,,,,1,2.77466E-07,12.1724,24.3448,5.59227,45.9421,0.211068,1166.12,100,100
92,39.296C,OK,2019-02-06,14:51:45,158909000,39.2956,0.0406,986985,17600,100,0,986985,17600,51,0.25,1.00075,0.874597,0.640644,0.640166,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.674391,3119,Aqueous,0.746813,3.56742E-07,9.50882,19.0176,2.04647,21.5218,0.215218,654.334,0.999754,2.72533,10915,6088.83,0.000509942,100%,5,5,0,287492,2,1,,,,,1,2.62355E-07,12.9298,25.8596,6.09968,47.1754,0.222552,1343.01,100,100
93,39.470C,OK,2019-02-06,14:52:27,158909000,39.4696,0.0397,1059360,24700,100,0,1059360,24700,51,0.25,1.00075,0.875006,0.696633,0.696113,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.672217,3119,Aqueous,0.738119,3.44876E-07,9.87888,19.7578,2.11233,21.3822,0.213822,715.477,0.999695,3.46127,10573,5836.67,0.000542321,100%,5,5,0,313211,2,1,,,,,1,2.56406E-07,13.2875,26.5749,6.17301,46.4574,0.215829,1431.56,100,100
94,39.642C,OK,2019-02-06,14:53:08,158909000,39.6423,0.0405,1129760,17300,100,0,1129760,17300,51,0.25,1.00075,0.875234,0.759079,0.758512,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.670071,3119,Aqueous,0.732718,3.35013E-07,10.1918,20.3836,2.25605,22.1358,0.221358,769.638,0.999807,3.63042,10143.4,5952.23,0.000532869,100%,5,5,0,341857,4,2,,,,,1,2.14968E-06,1.58833,3.17665,0.425288,26.7758,0.0716946,9.93888,0.463894,48.8203
94,39.642C,OK,2019-02-06,14:53:08,158909000,39.6423,0.0405,1129760,17300,100,0,1129760,17300,51,0.25,1.00075,0.875234,0.759079,0.758512,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.670071,3119,Aqueous,0.732718,3.35013E-07,10.1918,20.3836,2.25605,22.1358,0.221358,769.638,0.999807,3.63042,10143.4,5952.23,0.000532869,100%,5,5,0,341857,4,2,,,,,2,2.44791E-07,13.9482,27.8964,6.80945,48.8196,0.238335,1603.69,99.5361,51.1797
95,39.816C,OK,2019-02-06,14:53:50,158909000,39.8164,0.0392,1223180,20000,100,0,1223180,20000,51,0.25,1.00075,0.87558,0.833518,0.832896,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.667919,3119,Aqueous,0.723549,3.18291E-07,10.7739,21.5477,2.1849,20.2796,0.202796,876.44,0.999543,5.05418,9879.72,5066.69,0.000664362,100%,5,5,0,376250,2,2,,,,,1,2.23466E-06,1.53457,3.06913,0.205995,13.4237,0.0180195,9.16956,1.41132,81.9251
95,39.816C,OK,2019-02-06,14:53:50,158909000,39.8164,0.0392,1223180,20000,100,0,1223180,20000,51,0.25,1.00075,0.87558,0.833518,0.832896,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.667919,3119,Aqueous,0.723549,3.18291E-07,10.7739,21.5477,2.1849,20.2796,0.202796,876.44,0.999543,5.05418,9879.72,5066.69,0.000664362,100%,5,5,0,376250,2,2,,,,,2,2.46263E-07,13.925,27.8501,5.46312,39.2323,0.153917,1597.47,98.5887,18.0749
96,39.990C,OK,2019-02-06,14:54:32,158909000,39.99,0.0394,1347600,30000,100,0,1347600,30000,51,0.25,1.00094,0.87276,0.93445,0.933571,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.665785,3119,Aqueous,0.711919,3.06523E-07,11.236,22.472,2.46759,21.9614,0.219614,966.944,0.999766,3.22167,9311.53,5381.25,0.000447143,100%,5,5,0,422623,2,1,,,,,1,2.23885E-07,15.3833,30.7666,7.41188,48.1813,0.232144,2016.68,100,100
97,40.165C,OK,2019-02-06,14:55:14,158909000,40.1653,0.0398,1470550,32700,100,0,1470550,32700,51,0.25,1.00054,0.876197,1.02361,1.02306,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.663642,3119,Aqueous,0.702889,2.94249E-07,11.7553,23.5107,2.49909,21.2592,0.212592,1074.77,0.999616,6.16833,9035.85,4943.64,0.000589089,100%,5,5,0,464735,3,2,,,,,1,7.78972E-07,4.44046,8.88091,0.605166,13.6285,0.0185735,110.162,11.795,84.5558
97,40.165C,OK,2019-02-06,14:55:14,158909000,40.1653,0.0398,1470550,32700,100,0,1470550,32700,51,0.25,1.00054,0.876197,1.02361,1.02306,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.663642,3119,Aqueous,0.702889,2.94249E-07,11.7553,23.5107,2.49909,21.2592,0.212592,1074.77,0.999616,6.16833,9035.85,4943.64,0.000589089,100%,5,5,0,464735,3,2,,,,,2,2.11862E-07,16.3267,32.6533,3.20079,19.6047,0.0384343,2318.02,88.205,15.4442
98,40.341C,OK,2019-02-06,14:55:56,158910000,40.3408,0.0397,1609140,56200,100,0,1609140,56200,51,0.25,1.00075,0.876224,1.14555,1.1447,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.661508,3119,Aqueous,0.689555,2.81019E-07,12.3353,24.6706,2.50285,20.2901,0.202901,1202.96,0.999692,4.60244,8721.96,4475.83,0.000572995,100%,5,5,0,519471,3,2,,,,,1,1.45321E-06,2.38537,4.77075,0.445611,18.681,0.0348978,25.7386,1.79917,70.9054
98,40.341C,OK,2019-02-06,14:55:56,158910000,40.3408,0.0397,1609140,56200,100,0,1609140,56200,51,0.25,1.00075,0.876224,1.14555,1.1447,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.661508,3119,Aqueous,0.689555,2.81019E-07,12.3353,24.6706,2.50285,20.2901,0.202901,1202.96,0.999692,4.60244,8721.96,4475.83,0.000572995,100%,5,5,0,519471,3,2,,,,,2,2.14595E-07,16.1535,32.307,6.51647,40.3409,0.162739,2260.9,98.2008,29.0946
