Meas Num,Item,Status,Date,Time Stamp,Time(s),Temp(C),Temp Std Dev(C),Intensity(Cnt/s),Intensity Std Dev(Cnt/s),Laser Power(%),Attenuation Level(%),Normalized Intensity(Cnt/s),Normalized Intensity Std Dev(Cnt/s),Set Temp(C),Temp Ramp Rate(C/sec),Laser Monitor(V),Forward Monitor(V),Static Scattering Detector(V),Normalized Static Scattering Detector,Disposable Cuvette,Acq Time(s),Sample,Mw-R Model,Conc(mg/mL),dn/dC(mL/g),A2(mol mL/g^2),RG Model,Cuvette,Solvent Name,Solv Rfr Idx,Solv Visc(cp),Cauchy Coef(nm²),Temperature Model,Amp,Diffusion Coefficient(cm²/s),Radius(nm),Diameter(nm),Pd(nm),%Pd,Pd Index,Mw-R(kDa),Baseline,SOS,Lambda(1/s),Sigma(1/s²),RMS Error,% Acqs Unmarked,# Acqs,# Acqs Unmarked,# Acqs Marked,Mw-S(Da),#Peaks,#Peaks in Range,D10(nm),D50(nm),D90(nm),Span (D90 - D10)/D50,Peak Num,Peak Diffusion Coefficient(cm²/s) (M),Peak Radius(nm) (M),Peak Diameter(nm) (M),Peak Pd(nm) (M),Peak %Pd (M),Peak Pd Index (M),Peak Mw-R(kDa) (M),Peak %Intensity (M),Peak %Mass (M)
164,35.359C,OK,2019-02-06,15:48:23,158913000,35.3586,0.0405,2006360,29200,100,0,2006360,29200,51,0.25,1.00073,0.871953,1.44266,1.4416,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.727018,3119,Aqueous,0.649988,2.28372E-07,13.6164,27.2329,2.63232,19.3319,0.193319,1515.87,0.999657,4.037,7141.92,3467.1,0.000578226,100%,5,5,0,657495,2,2,,,,,2,1.79963E-07,17.2792,34.5584,6.32931,36.6297,0.134173,2646.89,98.1991,21.6427
165,35.540C,OK,2019-02-06,15:49:06,158913000,35.5401,0.0398,2029760,7670,100,0,2029760,7670,51,0.25,1.00073,0.87201,1.46071,1.45964,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.724437,3119,Aqueous,0.644359,2.2933E-07,13.5906,27.1811,2.76785,20.366,0.20366,1509.13,0.999614,3.8746,7112.67,3667.09,0.000552505,100%,5,5,0,666684,2,2,,,,,1,1.20633E-06,2.58364,5.16729,0.432025,16.7216,0.0279611,31.0256,2.53485,81.2246
165,35.540C,OK,2019-02-06,15:49:06,158913000,35.5401,0.0398,2029760,7670,100,0,2029760,7670,51,0.25,1.00073,0.87201,1.46071,1.45964,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.724437,3119,Aqueous,0.644359,2.2933E-07,13.5906,27.1811,2.76785,20.366,0.20366,1509.13,0.999614,3.8746,7112.67,3667.09,0.000552505,100%,5,5,0,666684,2,2,,,,,2,1.78262E-07,17.484,34.968,6.15673,35.2135,0.123999,2720.88,97.4652,18.7754
166,35.721C,OK,2019-02-06,15:49:50,158913000,35.7205,0.0395,2052880,19000,100,0,2052880,19000,51,0.25,1.00073,0.872477,1.4806,1.47953,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.721888,3119,Aqueous,0.642295,2.28712E-07,13.6895,27.379,2.73527,19.9808,0.199808,1534.97,0.999753,4.81002,7117.74,3585.32,0.000572716,100%,5,5,0,675970,3,2,,,,,1,8.64162E-07,3.62312,7.24624,0.5775,15.9393,0.0254061,68.4417,4.62364,78.0318
166,35.721C,OK,2019-02-06,15:49:50,158913000,35.7205,0.0395,2052880,19000,100,0,2052880,19000,51,0.25,1.00073,0.872477,1.4806,1.47953,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.721888,3119,Aqueous,0.642295,2.28712E-07,13.6895,27.379,2.73527,19.9808,0.199808,1534.97,0.999753,4.81002,7117.74,3585.32,0.000572716,100%,5,5,0,675970,3,2,,,,,2,1.78621E-07,17.5285,35.057,5.15245,29.3947,0.086405,2737.11,95.3764,21.9682
167,35.901C,OK,2019-02-06,15:50:33,158913000,35.9013,0.0399,2052590,28100,100,0,2052590,28100,51,0.25,1.00072,0.872591,1.5022,1.50113,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.719349,3119,Aqueous,0.640858,2.28864E-07,13.7428,27.4856,2.85959,20.8079,0.208079,1548.99,0.999793,5.13272,7066.28,3747.66,0.00050584,100%,5,5,0,685236,4,2,,,,,1,1.12821E-06,2.78781,5.57561,0.512776,18.3935,0.0338322,37.0684,2.85894,80.6464
167,35.901C,OK,2019-02-06,15:50:33,158913000,35.9013,0.0399,2052590,28100,100,0,2052590,28100,51,0.25,1.00072,0.872591,1.5022,1.50113,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.719349,3119,Aqueous,0.640858,2.28864E-07,13.7428,27.4856,2.85959,20.8079,0.208079,1548.99,0.999793,5.13272,7066.28,3747.66,0.00050584,100%,5,5,0,685236,4,2,,,,,2,1.7798E-07,17.6718,35.3437,6.23898,35.3047,0.124642,2789.77,97.1411,19.3536
168,36.083C,OK,2019-02-06,15:51:17,158913000,36.0831,0.04,2094810,37000,100,0,2094810,37000,51,0.25,1.00073,0.872888,1.52688,1.52576,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.716811,3119,Aqueous,0.637962,2.27453E-07,13.8909,27.7818,2.9504,21.2398,0.212398,1588.32,0.999508,4.97069,6986.45,3817.06,0.000610009,100%,5,5,0,697336,2,2,,,,,1,1.03801E-06,3.04382,6.08764,0.43064,14.148,0.0200166,45.5284,3.49083,80.1786
168,36.083C,OK,2019-02-06,15:51:17,158913000,36.0831,0.04,2094810,37000,100,0,2094810,37000,51,0.25,1.00073,0.872888,1.52688,1.52576,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.716811,3119,Aqueous,0.637962,2.27453E-07,13.8909,27.7818,2.9504,21.2398,0.212398,1588.32,0.999508,4.97069,6986.45,3817.06,0.000610009,100%,5,5,0,697336,2,2,,,,,2,1.73449E-07,18.2159,36.4318,6.25929,34.3616,0.118072,2994.9,96.5092,19.8214
169,36.265C,OK,2019-02-06,15:52:00,158913000,36.2652,0.0395,2102630,26400,100,0,2102630,26400,51,0.25,1.00073,0.873492,1.55714,1.556,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.714285,3119,Aqueous,0.634132,2.2595E-07,14.0467,28.0934,2.81824,20.0634,0.200634,1630.32,0.999567,4.44766,7026.87,3556.91,0.000552296,100%,5,5,0,710387,2,2,,,,,1,1.47092E-06,2.15773,4.31545,0.376479,17.448,0.0304431,20.3546,1.51826,80.4152
169,36.265C,OK,2019-02-06,15:52:00,158913000,36.2652,0.0395,2102630,26400,100,0,2102630,26400,51,0.25,1.00073,0.873492,1.55714,1.556,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.714285,3119,Aqueous,0.634132,2.2595E-07,14.0467,28.0934,2.81824,20.0634,0.200634,1630.32,0.999567,4.44766,7026.87,3556.91,0.000552296,100%,5,5,0,710387,2,2,,,,,2,1.76131E-07,18.0198,36.0396,6.89241,38.2491,0.146299,2920,98.4817,19.5848
170,36.447C,OK,2019-02-06,15:52:44,158913000,36.4475,0.0396,2139080,32400,100,0,2139080,32400,51,0.25,1.00073,0.873779,1.58632,1.58517,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.711771,3119,Aqueous,0.629475,2.26876E-07,14.021,28.0419,3.02444,21.5709,0.215709,1623.34,0.999692,4.33193,6936.52,3884.02,0.000467225,100%,5,5,0,725130,3,2,,,,,1,1.17629E-06,2.70429,5.40859,0.550061,20.3403,0.0413728,34.5222,1.75845,68.4452
170,36.447C,OK,2019-02-06,15:52:44,158913000,36.4475,0.0396,2139080,32400,100,0,2139080,32400,51,0.25,1.00073,0.873779,1.58632,1.58517,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.711771,3119,Aqueous,0.629475,2.26876E-07,14.021,28.0419,3.02444,21.5709,0.215709,1623.34,0.999692,4.33193,6936.52,3884.02,0.000467225,100%,5,5,0,725130,3,2,,,,,2,1.6853E-07,18.8751,37.7502,8.19307,43.4068,0.188415,3254.65,98.2416,31.5548
171,36.630C,OK,2019-02-06,15:53:28,158913000,36.6297,0.0395,2167670,37600,100,0,2167670,37600,51,0.25,1.00073,0.874045,1.61064,1.60947,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.709274,3119,Aqueous,0.62774,2.25906E-07,14.1448,28.2895,2.87456,20.3225,0.203225,1657.07,0.99964,4.41834,7009.33,3604.12,0.000529845,100%,5,5,0,735407,2,2,,,,,1,1.13134E-06,2.82443,5.64887,0.492444,17.4351,0.0303984,38.218,2.6407,79.5706
171,36.630C,OK,2019-02-06,15:53:28,158913000,36.6297,0.0395,2167670,37600,100,0,2167670,37600,51,0.25,1.00073,0.874045,1.61064,1.60947,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.709274,3119,Aqueous,0.62774,2.25906E-07,14.1448,28.2895,2.87456,20.3225,0.203225,1657.07,0.99964,4.41834,7009.33,3604.12,0.000529845,100%,5,5,0,735407,2,2,,,,,2,1.74808E-07,18.2794,36.5588,6.54065,35.7815,0.128032,3019.38,97.3593,20.4294
172,36.811C,OK,2019-02-06,15:54:11,158913000,36.8113,0.0396,2203100,8580,100,0,2203100,8580,51,0.25,1.00073,0.874596,1.64247,1.64127,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.7068,3119,Aqueous,0.625357,2.2432E-07,14.309,28.618,2.76803,19.3447,0.193447,1702.44,0.999764,4.62458,7014.57,3407.68,0.000630936,100%,5,5,0,750319,3,2,,,,,1,9.83949E-07,3.26215,6.52429,0.493247,15.1203,0.0228624,53.5394,2.87801,72.7836
172,36.811C,OK,2019-02-06,15:54:11,158913000,36.8113,0.0396,2203100,8580,100,0,2203100,8580,51,0.25,1.00073,0.874596,1.64247,1.64127,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.7068,3119,Aqueous,0.625357,2.2432E-07,14.309,28.618,2.76803,19.3447,0.193447,1702.44,0.999764,4.62458,7014.57,3407.68,0.000630936,100%,5,5,0,750319,3,2,,,,,2,1.75105E-07,18.3306,36.6613,6.34222,34.599,0.119709,3039.21,97.122,27.2164
173,36.995C,OK,2019-02-06,15:54:55,158913000,36.995,0.0398,2248420,22600,100,0,2248420,22600,51,0.25,1.00072,0.875034,1.68183,1.68062,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.704312,3119,Aqueous,0.624905,2.22287E-07,14.5047,29.0094,2.80572,19.3436,0.193436,1757.42,0.999691,4.29984,6951.08,3376.62,0.000523643,100%,5,5,0,769037,2,2,,,,,1,1.76464E-06,1.82712,3.65425,0.262712,14.3784,0.0206739,13.7932,1.2287,84.8425
173,36.995C,OK,2019-02-06,15:54:55,158913000,36.995,0.0398,2248420,22600,100,0,2248420,22600,51,0.25,1.00072,0.875034,1.68183,1.68062,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.704312,3119,Aqueous,0.624905,2.22287E-07,14.5047,29.0094,2.80572,19.3436,0.193436,1757.42,0.999691,4.29984,6951.08,3376.62,0.000523643,100%,5,5,0,769037,2,2,,,,,2,1.75387E-07,18.3834,36.7668,6.96143,37.868,0.143398,3059.73,98.7713,15.1575
174,37.182C,OK,2019-02-06,15:55:40,158913000,37.1823,0.0397,2288710,31900,100,0,2288710,31900,51,0.25,1.00072,0.874953,1.72117,1.71993,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.701791,3119,Aqueous,0.623291,2.22894E-07,14.53,29.0601,2.7286,18.779,0.18779,1764.62,0.999618,4.89369,6994.87,3296.29,0.000450002,100%,5,5,0,787476,2,2,,,,,1,1.11649E-06,2.90076,5.80153,0.258224,8.90193,0.00792444,40.6785,3.29965,84.2314
174,37.182C,OK,2019-02-06,15:55:40,158913000,37.1823,0.0397,2288710,31900,100,0,2288710,31900,51,0.25,1.00072,0.874953,1.72117,1.71993,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.701791,3119,Aqueous,0.623291,2.22894E-07,14.53,29.0601,2.7286,18.779,0.18779,1764.62,0.999618,4.89369,6994.87,3296.29,0.000450002,100%,5,5,0,787476,2,2,,,,,2,1.80585E-07,17.9343,35.8686,4.47093,24.9295,0.0621479,2887.68,96.7004,15.7686
175,37.369C,OK,2019-02-06,15:56:25,158913000,37.369,0.0398,2326260,41500,100,0,2326260,41500,51,0.25,1.00072,0.875112,1.75783,1.75656,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.699294,3119,Aqueous,0.621153,2.22532E-07,14.6187,29.2375,2.71303,18.5586,0.185586,1789.93,0.999741,4.8081,6992.18,3257.37,0.000537614,100%,5,5,0,804164,3,2,,,,,1,9.7699E-07,3.32976,6.65953,0.439689,13.2048,0.0174367,56.1722,3.7689,81.5789
175,37.369C,OK,2019-02-06,15:56:25,158913000,37.369,0.0398,2326260,41500,100,0,2326260,41500,51,0.25,1.00072,0.875112,1.75783,1.75656,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.699294,3119,Aqueous,0.621153,2.22532E-07,14.6187,29.2375,2.71303,18.5586,0.185586,1789.93,0.999741,4.8081,6992.18,3257.37,0.000537614,100%,5,5,0,804164,3,2,,,,,2,1.7852E-07,18.2229,36.4458,4.77865,26.2233,0.0687663,2997.58,96.2311,18.4211
176,37.552C,OK,2019-02-06,15:57:09,158913000,37.5522,0.0399,2365240,25500,100,0,2365240,25500,51,0.25,1.00072,0.875237,1.80187,1.80057,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.696859,3119,Aqueous,0.622762,2.21148E-07,14.7759,29.5518,2.59717,17.5771,0.175771,1835.27,0.999566,4.76074,6981.37,3096.06,0.000610787,100%,5,5,0,824668,2,2,,,,,1,1.60042E-06,2.04175,4.0835,0.219769,10.7638,0.0115859,17.8863,1.66057,87.5355
176,37.552C,OK,2019-02-06,15:57:09,158913000,37.5522,0.0399,2365240,25500,100,0,2365240,25500,51,0.25,1.00072,0.875237,1.80187,1.80057,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.696859,3119,Aqueous,0.622762,2.21148E-07,14.7759,29.5518,2.59717,17.5771,0.175771,1835.27,0.999566,4.76074,6981.37,3096.06,0.000610787,100%,5,5,0,824668,2,2,,,,,2,1.83514E-07,17.8061,35.6121,5.12855,28.8022,0.0829569,2839.6,98.3394,12.4645
177,37.736C,OK,2019-02-06,15:57:53,158913000,37.7355,0.0399,2417540,46600,100,0,2417540,46600,51,0.25,1.00073,0.87567,1.84873,1.84739,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.694436,3119,Aqueous,0.616651,2.19397E-07,14.9269,29.8538,2.93502,19.6626,0.196626,1879.47,0.999541,4.93448,6845.03,3385.02,0.000603852,100%,5,5,0,846108,2,2,,,,,1,1.31482E-06,2.49078,4.98155,0.33932,13.623,0.0185587,28.4789,2.41467,86.3262
177,37.736C,OK,2019-02-06,15:57:53,158913000,37.7355,0.0399,2417540,46600,100,0,2417540,46600,51,0.25,1.00073,0.87567,1.84873,1.84739,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.694436,3119,Aqueous,0.616651,2.19397E-07,14.9269,29.8538,2.93502,19.6626,0.196626,1879.47,0.999541,4.93448,6845.03,3385.02,0.000603852,100%,5,5,0,846108,2,2,,,,,2,1.76001E-07,18.6075,37.2149,5.64801,30.3535,0.0921332,3147.7,97.5853,13.6738
178,37.919C,OK,2019-02-06,15:58:37,158913000,37.9188,0.0399,2477930,27900,100,0,2477930,27900,51,0.25,1.00073,0.875334,1.90197,1.90059,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.692028,3119,Aqueous,0.618268,2.17564E-07,15.1196,30.2392,2.77839,18.3761,0.183761,1936.73,0.999589,5.83359,6842.69,3157.97,0.000587891,100%,5,5,0,872239,2,2,,,,,1,1.17039E-06,2.81059,5.62118,0.179407,6.38324,0.00407458,37.7811,3.06491,86.1375
178,37.919C,OK,2019-02-06,15:58:37,158913000,37.9188,0.0399,2477930,27900,100,0,2477930,27900,51,0.25,1.00073,0.875334,1.90197,1.90059,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.692028,3119,Aqueous,0.618268,2.17564E-07,15.1196,30.2392,2.77839,18.3761,0.183761,1936.73,0.999589,5.83359,6842.69,3157.97,0.000587891,100%,5,5,0,872239,2,2,,,,,2,1.78633E-07,18.4147,36.8294,4.25528,23.1081,0.0533982,3071.93,96.9351,13.8625
179,38.111C,OK,2019-02-06,15:59:23,158913000,38.1111,0.04,2530580,18700,100,0,2530580,18700,51,0.25,1.00073,0.87532,1.96406,1.96264,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.689518,3119,Aqueous,0.611907,2.18669E-07,15.1099,30.2198,2.94018,19.4586,0.194586,1933.82,0.999724,4.17646,6832.45,3340.23,0.000603138,100%,5,5,0,898006,3,2,,,,,1,1.35384E-06,2.44052,4.88105,0.385399,15.7917,0.0249376,27.1526,1.20861,70.8839
179,38.111C,OK,2019-02-06,15:59:23,158913000,38.1111,0.04,2530580,18700,100,0,2530580,18700,51,0.25,1.00073,0.87532,1.96406,1.96264,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.689518,3119,Aqueous,0.611907,2.18669E-07,15.1099,30.2198,2.94018,19.4586,0.194586,1933.82,0.999724,4.17646,6832.45,3340.23,0.000603138,100%,5,5,0,898006,3,2,,,,,2,1.69443E-07,19.4995,38.999,8.02023,41.1304,0.169171,3512.18,98.7914,29.1161
180,38.301C,OK,2019-02-06,16:00:09,158913000,38.3006,0.0393,2566000,31300,100,0,2566000,31300,51,0.25,1.00072,0.875297,2.02537,2.02391,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.687059,3119,Aqueous,0.60676,2.16087E-07,15.3581,30.7162,2.7327,17.7932,0.177932,2008.96,0.999804,4.3829,6815.24,3054.63,0.000591601,100%,5,5,0,927934,2,2,,,,,1,1.3505E-06,2.45737,4.91474,0.333641,13.5772,0.0184339,27.5932,1.62021,79.4848
180,38.301C,OK,2019-02-06,16:00:09,158913000,38.3006,0.0393,2566000,31300,100,0,2566000,31300,51,0.25,1.00072,0.875297,2.02537,2.02391,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.687059,3119,Aqueous,0.60676,2.16087E-07,15.3581,30.7162,2.7327,17.7932,0.177932,2008.96,0.999804,4.3829,6815.24,3054.63,0.000591601,100%,5,5,0,927934,2,2,,,,,2,1.73876E-07,19.0865,38.173,6.66674,34.9291,0.122004,3340.57,98.3798,20.5152
181,38.487C,OK,2019-02-06,16:00:54,158913000,38.4875,0.0399,2647980,16500,100,0,2647980,16500,51,0.25,1.00072,0.874591,2.09982,2.09831,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.684648,3119,Aqueous,0.599581,2.11304E-07,15.775,31.55,2.69878,17.108,0.17108,2138.88,0.999681,5.20314,6682.93,2897.23,0.000554051,100%,5,5,0,962858,2,2,,,,,1,1.376E-06,2.42248,4.84495,0.319967,13.2083,0.0174458,26.6851,2.14155,87.8174
181,38.487C,OK,2019-02-06,16:00:54,158913000,38.4875,0.0399,2647980,16500,100,0,2647980,16500,51,0.25,1.00072,0.874591,2.09982,2.09831,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.684648,3119,Aqueous,0.599581,2.11304E-07,15.775,31.55,2.69878,17.108,0.17108,2138.88,0.999681,5.20314,6682.93,2897.23,0.000554051,100%,5,5,0,962858,2,2,,,,,2,1.76668E-07,18.8677,37.7354,4.61256,24.4469,0.0597649,3251.67,97.8584,12.1826
182,38.676C,OK,2019-02-06,16:01:39,158913000,38.6758,0.0402,2703540,47500,100,0,2703540,47500,51,0.25,1.00073,0.874618,2.18652,2.18493,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.682235,3119,Aqueous,0.592348,2.12801E-07,15.733,31.4659,3.24651,20.6351,0.206351,2125.58,0.999673,3.27903,6582.49,3451.89,0.000550914,100%,5,5,0,1003300,2,2,,,,,1,1.41031E-06,2.37394,4.74788,0.409823,17.2634,0.0298026,25.4508,1.27207,76.4735
182,38.676C,OK,2019-02-06,16:01:39,158913000,38.6758,0.0402,2703540,47500,100,0,2703540,47500,51,0.25,1.00073,0.874618,2.18652,2.18493,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.682235,3119,Aqueous,0.592348,2.12801E-07,15.733,31.4659,3.24651,20.6351,0.206351,2125.58,0.999673,3.27903,6582.49,3451.89,0.000550914,100%,5,5,0,1003300,2,2,,,,,2,1.62537E-07,20.5983,41.1966,8.71128,42.2912,0.178855,3992.84,98.7279,23.5265
183,38.865C,OK,2019-02-06,16:02:24,158914000,38.865,0.0402,2795950,26100,100,0,2795950,26100,51,0.25,1.00072,0.874444,2.26066,2.25903,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.679824,3119,Aqueous,0.580934,2.11165E-07,15.9245,31.849,2.87101,18.0289,0.180289,2186.61,0.999844,3.20431,6652.86,3016.98,0.000569296,100%,5,5,0,1037890,3,2,,,,,1,2.24875E-06,1.49536,2.99073,0.208921,13.9712,0.0195195,8.63082,0.649283,86.23
183,38.865C,OK,2019-02-06,16:02:24,158914000,38.865,0.0402,2795950,26100,100,0,2795950,26100,51,0.25,1.00072,0.874444,2.26066,2.25903,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.679824,3119,Aqueous,0.580934,2.11165E-07,15.9245,31.849,2.87101,18.0289,0.180289,2186.61,0.999844,3.20431,6652.86,3016.98,0.000569296,100%,5,5,0,1037890,3,2,,,,,2,1.68341E-07,19.9755,39.9509,7.9436,39.7668,0.15814,3716.05,99.3507,13.77
184,39.054C,OK,2019-02-06,16:03:10,158914000,39.0536,0.0404,2886030,13700,100,0,2886030,13700,51,0.25,1.00072,0.874368,2.35333,2.35163,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.677435,3119,Aqueous,0.571813,2.0652E-07,16.354,32.708,3.20813,19.6168,0.196168,2327.11,0.999698,5.24538,6445.48,3179.16,0.000630776,100%,5,5,0,1082220,4,3,,,,,1,1.12933E-06,2.99064,5.98128,0.213641,7.14366,0.00510319,43.689,2.55216,81.3583
184,39.054C,OK,2019-02-06,16:03:10,158914000,39.0536,0.0404,2886030,13700,100,0,2886030,13700,51,0.25,1.00072,0.874368,2.35333,2.35163,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.677435,3119,Aqueous,0.571813,2.0652E-07,16.354,32.708,3.20813,19.6168,0.196168,2327.11,0.999698,5.24538,6445.48,3179.16,0.000630776,100%,5,5,0,1082220,4,3,,,,,2,1.68314E-07,20.0663,40.1326,6.35832,31.6866,0.100404,3755.7,95.5307,18.5827
184,39.054C,OK,2019-02-06,16:03:10,158914000,39.0536,0.0404,2886030,13700,100,0,2886030,13700,51,0.25,1.00072,0.874368,2.35333,2.35163,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.677435,3119,Aqueous,0.571813,2.0652E-07,16.354,32.708,3.20813,19.6168,0.196168,2327.11,0.999698,5.24538,6445.48,3179.16,0.000630776,100%,5,5,0,1082220,4,3,,,,,3,1.92786E-08,175.191,350.382,0,0,0,597788,1.91719,0.0590241
185,39.244C,OK,2019-02-06,16:03:55,158914000,39.2436,0.0397,2997880,18000,100,0,2997880,18000,51,0.25,1.00072,0.874609,2.46165,2.45987,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.675043,3119,Aqueous,0.561618,2.06522E-07,16.3896,32.7791,3.01882,18.4192,0.184192,2338.96,0.999701,4.24011,6493.96,3003.65,0.000508303,100%,5,5,0,1132300,2,2,,,,,1,9.02764E-07,3.74938,7.49876,0.307645,8.20521,0.00673255,74.1531,4.17534,83.2866
185,39.244C,OK,2019-02-06,16:03:55,158914000,39.2436,0.0397,2997880,18000,100,0,2997880,18000,51,0.25,1.00072,0.874609,2.46165,2.45987,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.675043,3119,Aqueous,0.561618,2.06522E-07,16.3896,32.7791,3.01882,18.4192,0.184192,2338.96,0.999701,4.24011,6493.96,3003.65,0.000508303,100%,5,5,0,1132300,2,2,,,,,2,1.67653E-07,20.1894,40.3788,4.29952,21.2959,0.0453515,3809.85,95.8247,16.7134
186,39.434C,OK,2019-02-06,16:04:41,158914000,39.4338,0.0397,3099070,41400,100,0,3099070,41400,51,0.25,1.00072,0.874732,2.58691,2.58504,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.672663,3119,Aqueous,0.550445,2.0405E-07,16.6606,33.3212,3.17265,19.0429,0.190429,2430.47,0.999716,4.02155,6393.32,3055.31,0.000499552,100%,5,5,0,1191120,4,2,,,,,1,1.03581E-06,3.28206,6.56412,0.442067,13.4692,0.0181419,54.3074,2.883,81.8111
186,39.434C,OK,2019-02-06,16:04:41,158914000,39.4338,0.0397,3099070,41400,100,0,3099070,41400,51,0.25,1.00072,0.874732,2.58691,2.58504,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.672663,3119,Aqueous,0.550445,2.0405E-07,16.6606,33.3212,3.17265,19.0429,0.190429,2430.47,0.999716,4.02155,6393.32,3055.31,0.000499552,100%,5,5,0,1191120,4,2,,,,,2,1.64176E-07,20.707,41.414,6.25696,30.2166,0.0913045,4042.31,97.117,18.1889
