Meas Num,Item,Status,Date,Time Stamp,Time(s),Temp(C),Temp Std Dev(C),Intensity(Cnt/s),Intensity Std Dev(Cnt/s),Laser Power(%),Attenuation Level(%),Normalized Intensity(Cnt/s),Normalized Intensity Std Dev(Cnt/s),Set Temp(C),Temp Ramp Rate(C/sec),Laser Monitor(V),Forward Monitor(V),Static Scattering Detector(V),Normalized Static Scattering Detector,Disposable Cuvette,Acq Time(s),Sample,Mw-R Model,Conc(mg/mL),dn/dC(mL/g),A2(mol mL/g^2),RG Model,Cuvette,Solvent Name,Solv Rfr Idx,Solv Visc(cp),Cauchy Coef(nm²),Temperature Model,Amp,Diffusion Coefficient(cm²/s),Radius(nm),Diameter(nm),Pd(nm),%Pd,Pd Index,Mw-R(kDa),Baseline,SOS,Lambda(1/s),Sigma(1/s²),RMS Error,% Acqs Unmarked,# Acqs,# Acqs Unmarked,# Acqs Marked,Mw-S(Da),#Peaks,#Peaks in Range,D10(nm),D50(nm),D90(nm),Span (D90 - D10)/D50,Peak Num,Peak Diffusion Coefficient(cm²/s) (M),Peak Radius(nm) (M),Peak Diameter(nm) (M),Peak Pd(nm) (M),Peak %Pd (M),Peak Pd Index (M),Peak Mw-R(kDa) (M),Peak %Intensity (M),Peak %Mass (M)
96,26.3C,OK,2018-08-14,15:39:41,143702000,26.3316,0.0398,437447,3540,100,0,437447,3540,51,0.25,1.00089,0.901372,0.249532,0.24931,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.878882,3119,Aqueous,0.77187,4.42538E-07,5.6325,11.265,1.32035,23.4417,0.234417,192.163,1.00107,7.03655,12820.1,8874.41,0.000697639,100%,5,5,0,108438,5,3,,,,,3,1.80015E-09,1384.66,2769.33,219.277,15.8361,0.0250783,75387000,3.84771,0.25934
97,26.5C,OK,2018-08-14,15:40:23,143702000,26.5061,0.0394,425667,14900,100,0,425667,14900,51,0.25,1.00089,0.902587,0.240396,0.240183,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.875437,3119,Aqueous,0.765339,4.52449E-07,5.53768,11.0754,1.22215,22.0697,0.220697,184.679,1.0012,4.62863,13716.8,8001.84,0.000868047,60%,5,3,2,104248,5,2,,,,,1,4.30616E-07,5.81845,11.6369,1.8503,31.8006,0.101128,207.336,93.5345,99.988
97,26.5C,OK,2018-08-14,15:40:23,143702000,26.5061,0.0394,425667,14900,100,0,425667,14900,51,0.25,1.00089,0.902587,0.240396,0.240183,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.875437,3119,Aqueous,0.765339,4.52449E-07,5.53768,11.0754,1.22215,22.0697,0.220697,184.679,1.0012,4.62863,13716.8,8001.84,0.000868047,60%,5,3,2,104248,5,2,,,,,2,3.26405E-08,76.7609,153.522,15.5974,20.3195,0.0412881,86702.1,6.46554,0.0119669
98,26.7C,OK,2018-08-14,15:41:06,143702000,26.6836,0.0395,429363,8480,100,0,429363,8480,51,0.25,1.00089,0.901858,0.22357,0.223371,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.871957,3119,Aqueous,0.776117,4.53406E-07,5.55455,11.1091,1.27253,22.9096,0.229096,185.998,1.00127,8.21516,13458,8568.38,0.000664067,80%,5,4,1,96605.5,5,3,,,,,1,4.96939E-07,5.06796,10.1359,0.416358,8.21549,0.00674943,150.088,84.1551,99.7092
98,26.7C,OK,2018-08-14,15:41:06,143702000,26.6836,0.0395,429363,8480,100,0,429363,8480,51,0.25,1.00089,0.901858,0.22357,0.223371,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.871957,3119,Aqueous,0.776117,4.53406E-07,5.55455,11.1091,1.27253,22.9096,0.229096,185.998,1.00127,8.21516,13458,8568.38,0.000664067,80%,5,4,1,96605.5,5,3,,,,,2,4.49056E-08,56.0836,112.167,4.39763,7.84121,0.00614845,41601.1,14.812,0.030172
98,26.7C,OK,2018-08-14,15:41:06,143702000,26.6836,0.0395,429363,8480,100,0,429363,8480,51,0.25,1.00089,0.901858,0.22357,0.223371,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.871957,3119,Aqueous,0.776117,4.53406E-07,5.55455,11.1091,1.27253,22.9096,0.229096,185.998,1.00127,8.21516,13458,8568.38,0.000664067,80%,5,4,1,96605.5,5,3,,,,,3,5.57634E-10,4516.34,9032.68,0,0,0,1198530000,1.03286,0.260667
99,26.9C,OK,2018-08-14,15:41:48,143702000,26.8593,0.0402,583985,140000,100,0,583985,140000,51,0.25,1.00089,0.899682,0.235184,0.234975,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.868536,3119,Aqueous,0.753694,4.2857E-07,5.90673,11.8135,1.40049,23.7101,0.237101,214.771,1.0029,19.4539,9667.54,11533.4,0.00128515,40%,5,2,3,101920,4,2,,,,,1,4.25017E-07,5.95611,11.9122,2.06635,34.693,0.12036,218.996,84.6864,99.4973
99,26.9C,OK,2018-08-14,15:41:48,143702000,26.8593,0.0402,583985,140000,100,0,583985,140000,51,0.25,1.00089,0.899682,0.235184,0.234975,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.868536,3119,Aqueous,0.753694,4.2857E-07,5.90673,11.8135,1.40049,23.7101,0.237101,214.771,1.0029,19.4539,9667.54,11533.4,0.00128515,40%,5,2,3,101920,4,2,,,,,2,3.65112E-09,693.334,1386.67,2299.93,331.72,11.0038,14942300,15.3136,0.502701
100,27.0C,OK,2018-08-14,15:42:30,143702000,27.037,0.0402,521010,128000,100,0,521010,128000,51,0.25,1.00089,0.895796,0.244955,0.244738,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.865099,3119,Aqueous,0.772098,4.48997E-07,5.65248,11.305,1.21732,21.536,0.21536,193.762,1.00088,7.66099,13734.8,7670.12,0.00124347,40%,5,2,3,106347,5,2,,,,,1,4.40325E-07,5.7638,11.5276,1.51382,26.2642,0.0689807,202.808,90.0871,99.8811
100,27.0C,OK,2018-08-14,15:42:30,143702000,27.037,0.0402,521010,128000,100,0,521010,128000,51,0.25,1.00089,0.895796,0.244955,0.244738,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.865099,3119,Aqueous,0.772098,4.48997E-07,5.65248,11.305,1.21732,21.536,0.21536,193.762,1.00088,7.66099,13734.8,7670.12,0.00124347,40%,5,2,3,106347,5,2,,,,,2,1.89591E-08,133.864,267.729,34.1966,25.5457,0.065258,318530,9.91291,0.118901
101,27.2C,OK,2018-08-14,15:43:13,143702000,27.2168,0.0399,461363,27200,100,0,461363,27200,51,0.25,1.00089,0.897764,0.229703,0.229499,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.861645,3119,Aqueous,0.773694,4.28895E-07,5.94777,11.8955,1.42023,23.8784,0.238784,218.279,1.00093,7.64173,11454.6,9847.76,0.0008718,100%,5,5,0,99458.5,4,2,,,,,1,4.11555E-07,6.19838,12.3968,2.21321,35.7062,0.127493,240.409,84.5113,99.888
101,27.2C,OK,2018-08-14,15:43:13,143702000,27.2168,0.0399,461363,27200,100,0,461363,27200,51,0.25,1.00089,0.897764,0.229703,0.229499,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.861645,3119,Aqueous,0.773694,4.28895E-07,5.94777,11.8955,1.42023,23.8784,0.238784,218.279,1.00093,7.64173,11454.6,9847.76,0.0008718,100%,5,5,0,99458.5,4,2,,,,,2,2.49497E-08,102.244,204.489,32.298,31.589,0.0997866,169564,15.4887,0.11196
102,27.4C,OK,2018-08-14,15:43:55,143702000,27.3916,0.0395,473729,27900,100,0,473729,27900,51,0.25,1.00089,0.89669,0.239047,0.238835,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.858309,3119,Aqueous,0.762857,4.2177E-07,6.07919,12.1584,1.44116,23.7064,0.237064,229.732,1.00092,7.61822,9936.67,10990,0.000625968,100%,5,5,0,103657,4,2,,,,,1,4.17439E-07,6.14227,12.2845,2.16207,35.1999,0.123903,235.348,81.1966,99.884
102,27.4C,OK,2018-08-14,15:43:55,143702000,27.3916,0.0395,473729,27900,100,0,473729,27900,51,0.25,1.00089,0.89669,0.239047,0.238835,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.858309,3119,Aqueous,0.762857,4.2177E-07,6.07919,12.1584,1.44116,23.7064,0.237064,229.732,1.00092,7.61822,9936.67,10990,0.000625968,100%,5,5,0,103657,4,2,,,,,2,2.83823E-08,90.3387,180.677,35.3436,39.1234,0.153064,126920,18.8034,0.115992
103,27.6C,OK,2018-08-14,15:44:37,143702000,27.5663,0.0398,475704,43800,100,0,475704,43800,51,0.25,1.00089,0.894757,0.263228,0.262994,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.854998,3119,Aqueous,0.761052,4.3363E-07,5.9431,11.8862,1.39456,23.4652,0.234652,217.878,1.00102,8.34476,12542.7,8724.88,0.000825226,80%,5,4,1,114689,4,4,,,,,1,3.41965E-06,0.753617,1.50723,0,0,0,1.73675,0.441394,65.499
103,27.6C,OK,2018-08-14,15:44:37,143702000,27.5663,0.0398,475704,43800,100,0,475704,43800,51,0.25,1.00089,0.894757,0.263228,0.262994,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.854998,3119,Aqueous,0.761052,4.3363E-07,5.9431,11.8862,1.39456,23.4652,0.234652,217.878,1.00102,8.34476,12542.7,8724.88,0.000825226,80%,5,4,1,114689,4,4,,,,,2,4.55507E-07,5.65766,11.3153,0.883056,15.6081,0.0243614,194.177,83.4819,34.4357
103,27.6C,OK,2018-08-14,15:44:37,143702000,27.5663,0.0398,475704,43800,100,0,475704,43800,51,0.25,1.00089,0.894757,0.263228,0.262994,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.854998,3119,Aqueous,0.761052,4.3363E-07,5.9431,11.8862,1.39456,23.4652,0.234652,217.878,1.00102,8.34476,12542.7,8724.88,0.000825226,80%,5,4,1,114689,4,4,,,,,3,3.3914E-08,75.9895,151.979,12.5047,16.4558,0.0270794,84677.1,12.737,0.0113286
103,27.6C,OK,2018-08-14,15:44:37,143702000,27.5663,0.0398,475704,43800,100,0,475704,43800,51,0.25,1.00089,0.894757,0.263228,0.262994,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.854998,3119,Aqueous,0.761052,4.3363E-07,5.9431,11.8862,1.39456,23.4652,0.234652,217.878,1.00102,8.34476,12542.7,8724.88,0.000825226,80%,5,4,1,114689,4,4,,,,,4,3.16343E-09,814.655,1629.31,105.297,12.9254,0.0167066,21790900,3.33968,0.053943
104,28.0C,OK,2018-08-14,15:45:20,143703000,28.0074,0.0398,1027640,176000,100,0,1027640,176000,51,0.25,1.00087,0.899579,0.948155,0.94733,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.846735,3119,Aqueous,0,0.00156184,0.00166685,0.00333371,0,0,0,1.06408E-06,1,1E+07,1E+07,0,-1,0%,5,0,5,437314,0,0,,,,,,,,,,,,,,
105,28.2C,OK,2018-08-14,15:47:07,143703000,28.1877,0.0401,2592530,491000,100,0,2592530,491000,51,0.25,1.00089,0.896853,1.79084,1.78925,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.843397,3119,Aqueous,0.564307,4.15026E-08,63.0449,126.09,Multimodal,Multimodal,Multimodal,54701.5,1.00017,501.463,0.000625584,1665.21,0.0016724,60%,5,3,2,R too large,3,2,,,,,1,5.16094E-07,5.06986,10.1397,0.313384,6.1813,0.00382085,150.22,9.96575,94.5375
105,28.2C,OK,2018-08-14,15:47:07,143703000,28.1877,0.0401,2592530,491000,100,0,2592530,491000,51,0.25,1.00089,0.896853,1.79084,1.78925,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.843397,3119,Aqueous,0.564307,4.15026E-08,63.0449,126.09,Multimodal,Multimodal,Multimodal,54701.5,1.00017,501.463,0.000625584,1665.21,0.0016724,60%,5,3,2,R too large,3,2,,,,,2,2.37762E-08,110.048,220.096,13.119,11.9212,0.0142115,201406,90.0343,5.46252
106,28.4C,OK,2018-08-14,15:47:50,143703000,28.4019,0.0556,2312480,1050000,100,Multiple,7552730,1950000,51,0.25,1.00091,0.893126,4.11705,4.11337,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.839461,3119,Aqueous,0.626839,2.48932E-08,105.64,211.28,29.1717,27.6142,0.276142,183034,0.998376,179.452,356.017,813.77,0.00212712,80%,5,4,1,R too large,3,2,,,,,1,4.64239E-07,5.66459,11.3292,0.742121,13.1011,0.0171638,194.734,4.39543,78.2486
106,28.4C,OK,2018-08-14,15:47:50,143703000,28.4019,0.0556,2312480,1050000,100,Multiple,7552730,1950000,51,0.25,1.00091,0.893126,4.11705,4.11337,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.839461,3119,Aqueous,0.626839,2.48932E-08,105.64,211.28,29.1717,27.6142,0.276142,183034,0.998376,179.452,356.017,813.77,0.00212712,80%,5,4,1,R too large,3,2,,,,,2,1.86038E-08,141.354,282.708,28.2962,20.018,0.0400721,361800,95.6046,21.7514
107,28.6C,OK,2018-08-14,15:48:43,143703000,28.5643,0.0371,2502870,176000,100,78.027,11390400,800000,51,0.25,1.00089,0.885418,6.42595,6.42025,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.836498,3119,Aqueous,0.607228,2.08629E-08,126.681,253.363,30.0712,23.7377,0.237377,279967,0.998541,91.0681,588.081,441.46,0.00168591,80%,5,4,1,R too large,2,2,,,,,1,4.56512E-07,5.78944,11.5789,0.781475,13.4983,0.0182204,204.925,2.85269,68.4576
107,28.6C,OK,2018-08-14,15:48:43,143703000,28.5643,0.0371,2502870,176000,100,78.027,11390400,800000,51,0.25,1.00089,0.885418,6.42595,6.42025,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.836498,3119,Aqueous,0.607228,2.08629E-08,126.681,253.363,30.0712,23.7377,0.237377,279967,0.998541,91.0681,588.081,441.46,0.00168591,80%,5,4,1,R too large,2,2,,,,,2,1.62403E-08,162.74,325.481,43.6748,26.8371,0.072023,503078,97.1473,31.5424
108,28.7C,OK,2018-08-14,15:49:20,143703000,28.7401,0.0396,2916310,134000,100,78.027,13272000,608000,51,0.25,1.00089,0.872382,8.00101,7.99391,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.83331,3119,Aqueous,0.569294,1.87767E-08,141.11,282.219,32.6143,23.1127,0.231127,360340,0.998789,55.0953,553.134,361.999,0.00144996,100%,5,5,0,R too large,2,2,,,,,1,4.99687E-07,5.30247,10.6049,0.784282,14.7909,0.0218771,166.844,2.10967,67.6351
108,28.7C,OK,2018-08-14,15:49:20,143703000,28.7401,0.0396,2916310,134000,100,78.027,13272000,608000,51,0.25,1.00089,0.872382,8.00101,7.99391,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.83331,3119,Aqueous,0.569294,1.87767E-08,141.11,282.219,32.6143,23.1127,0.231127,360340,0.998789,55.0953,553.134,361.999,0.00144996,100%,5,5,0,R too large,2,2,,,,,2,1.48891E-08,177.954,355.908,56.8046,31.9209,0.101894,620083,97.8903,32.3649
109,28.9C,OK,2018-08-14,15:50:02,143703000,28.8929,0.0372,3052190,9370,100,78.027,13890400,42700,51,0.25,1.00089,0.857975,8.42054,8.41307,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.830557,3119,Aqueous,0.551198,1.70655E-08,156.037,312.074,32.7715,21.0024,0.210024,455924,1.0006,53.415,525.733,282.501,0.00186768,100%,5,5,0,R too large,3,2,,,,,1,5.59559E-07,4.75883,9.51765,0.610516,12.8291,0.0164587,129.537,1.87123,74.7508
109,28.9C,OK,2018-08-14,15:50:02,143703000,28.8929,0.0372,3052190,9370,100,78.027,13890400,42700,51,0.25,1.00089,0.857975,8.42054,8.41307,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.830557,3119,Aqueous,0.551198,1.70655E-08,156.037,312.074,32.7715,21.0024,0.210024,455924,1.0006,53.415,525.733,282.501,0.00186768,100%,5,5,0,R too large,3,2,,,,,2,1.59128E-08,167.339,334.679,22.0942,13.2032,0.0174325,536975,98.1288,25.2492
110,29.1C,OK,2018-08-14,15:50:39,143703000,29.0685,0.0393,3006510,181000,100,78.027,13682500,823000,51,0.25,1.00089,0.836141,8.11427,8.10707,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.827412,3119,Aqueous,0.558895,1.59192E-08,168.108,336.216,39.1134,23.2668,0.232668,542765,1.00075,47.7302,465.715,312.185,0.00202884,100%,5,5,0,R too large,3,2,,,,,1,6.51312E-07,4.10885,8.2177,0.330183,8.0359,0.00645756,91.8673,1.62682,75.714
110,29.1C,OK,2018-08-14,15:50:39,143703000,29.0685,0.0393,3006510,181000,100,78.027,13682500,823000,51,0.25,1.00089,0.836141,8.11427,8.10707,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.827412,3119,Aqueous,0.558895,1.59192E-08,168.108,336.216,39.1134,23.2668,0.232668,542765,1.00075,47.7302,465.715,312.185,0.00202884,100%,5,5,0,R too large,3,2,,,,,2,1.46951E-08,182.111,364.222,41.1541,22.5983,0.0510685,654505,98.3732,24.286
111,29.2C,OK,2018-08-14,15:51:21,143703000,29.22,0.0366,2938240,205000,100,78.027,13371800,935000,51,0.25,1.00089,0.811238,8.00349,7.99636,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.824715,3119,Aqueous,0.551919,1.44021E-08,186.279,372.557,42.2887,22.7019,0.227019,690090,0.999472,65.1896,430.247,267.211,0.00213737,100%,5,5,0,R too large,5,2,,,,,1,5.15241E-07,5.20689,10.4138,0.306333,5.88323,0.00346125,159.892,1.98124,63.4078
111,29.2C,OK,2018-08-14,15:51:21,143703000,29.22,0.0366,2938240,205000,100,78.027,13371800,935000,51,0.25,1.00089,0.811238,8.00349,7.99636,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.824715,3119,Aqueous,0.551919,1.44021E-08,186.279,372.557,42.2887,22.7019,0.227019,690090,0.999472,65.1896,430.247,267.211,0.00213737,100%,5,5,0,R too large,5,2,,,,,2,1.22326E-08,219.316,438.631,64.3995,29.3639,0.0862237,1011140,98.0188,36.5922
112,29.4C,OK,2018-08-14,15:51:58,143703000,29.3937,0.0391,2943760,152000,100,78.027,13396900,691000,51,0.25,1.00089,0.778973,8.70189,8.69417,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.821642,3119,Aqueous,0.556272,1.23687E-08,217.981,435.962,48.5751,22.2841,0.222841,996806,0.999652,89.8379,373.346,222.101,0.00312365,40%,5,2,3,R too large,4,3,,,,,1,4.54976E-07,5.9259,11.8518,0.802909,13.5491,0.0183579,216.406,2.05396,42.9887
112,29.4C,OK,2018-08-14,15:51:58,143703000,29.3937,0.0391,2943760,152000,100,78.027,13396900,691000,51,0.25,1.00089,0.778973,8.70189,8.69417,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.821642,3119,Aqueous,0.556272,1.23687E-08,217.981,435.962,48.5751,22.2841,0.222841,996806,0.999652,89.8379,373.346,222.101,0.00312365,40%,5,2,3,R too large,4,3,,,,,2,1.11064E-08,242.755,485.51,49.2351,20.2818,0.0411352,1282320,94.0403,31.4241
112,29.4C,OK,2018-08-14,15:51:58,143703000,29.3937,0.0391,2943760,152000,100,78.027,13396900,691000,51,0.25,1.00089,0.778973,8.70189,8.69417,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.821642,3119,Aqueous,0.556272,1.23687E-08,217.981,435.962,48.5751,22.2841,0.222841,996806,0.999652,89.8379,373.346,222.101,0.00312365,40%,5,2,3,R too large,4,3,,,,,3,6.47153E-10,4166.16,8332.32,569.31,13.6651,0.0186735,992285000,3.90576,25.5873
113,29.7C,OK,2018-08-14,15:52:41,143703000,29.7301,0.12,1413280,62200,Multiple,Multiple,28772300,4880000,51,0.25,0.809369,0.563477,9.39553,11.6943,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.815746,3119,Aqueous,0.67032,9.28052E-09,292.679,585.357,69.5167,23.7519,0.237519,1986280,1.00135,64.4125,261.042,197.113,0.00318802,60%,5,3,2,R too large,3,3,,,,,1,5.31322E-07,5.11217,10.2243,0.498797,9.75706,0.00952003,153.17,1.11124,27.3187
113,29.7C,OK,2018-08-14,15:52:41,143703000,29.7301,0.12,1413280,62200,Multiple,Multiple,28772300,4880000,51,0.25,0.809369,0.563477,9.39553,11.6943,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.815746,3119,Aqueous,0.67032,9.28052E-09,292.679,585.357,69.5167,23.7519,0.237519,1986280,1.00135,64.4125,261.042,197.113,0.00318802,60%,5,3,2,R too large,3,3,,,,,2,9.69974E-09,280.029,560.058,48.7396,17.4052,0.030294,1791200,87.5253,27.8729
113,29.7C,OK,2018-08-14,15:52:41,143703000,29.7301,0.12,1413280,62200,Multiple,Multiple,28772300,4880000,51,0.25,0.809369,0.563477,9.39553,11.6943,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.815746,3119,Aqueous,0.67032,9.28052E-09,292.679,585.357,69.5167,23.7519,0.237519,1986280,1.00135,64.4125,261.042,197.113,0.00318802,60%,5,3,2,R too large,3,3,,,,,3,7.4496E-10,3646.11,7292.23,532.843,14.614,0.0213569,726355000,11.3635,44.8085
114,30.2C,OK,2018-08-14,15:54:50,143703000,30.1596,0.0396,1876100,121000,57.36,89.586,31406800,2030000,51,0.25,0.574205,0.322263,9.409,16.3861,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.808325,3119,Aqueous,0.640422,7.72306E-09,356.05,712.1,79.275,22.2652,0.222652,3141980,0.99837,37.4611,233.213,138.489,0.00269446,80%,5,4,1,R too large,2,2,,,,,1,4.56179E-07,6.02788,12.0558,0.814372,13.5101,0.0182522,225.221,0.783175,19.1988
114,30.2C,OK,2018-08-14,15:54:50,143703000,30.1596,0.0396,1876100,121000,57.36,89.586,31406800,2030000,51,0.25,0.574205,0.322263,9.409,16.3861,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.808325,3119,Aqueous,0.640422,7.72306E-09,356.05,712.1,79.275,22.2652,0.222652,3141980,0.99837,37.4611,233.213,138.489,0.00269446,80%,5,4,1,R too large,2,2,,,,,2,6.05624E-09,454.043,908.086,212.31,46.7598,0.218648,5549500,99.2168,80.8012
115,30.4C,OK,2018-08-14,15:55:43,143703000,30.3564,0.0442,2144700,158000,57.36,89.586,35903400,2640000,51,0.25,0.574254,0.285893,9.7469,16.9732,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.804963,3119,Aqueous,0.606903,7.32582E-09,377.197,754.395,86.0902,22.8237,0.228237,3596120,0.999524,55.5985,218.055,137.363,0.00288524,100%,5,5,0,R too large,3,3,,,,,1,2.27237E-07,12.1603,24.3206,0.692076,5.69127,0.00323905,1163.41,1.65005,4.60047
115,30.4C,OK,2018-08-14,15:55:43,143703000,30.3564,0.0442,2144700,158000,57.36,89.586,35903400,2640000,51,0.25,0.574254,0.285893,9.7469,16.9732,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.804963,3119,Aqueous,0.606903,7.32582E-09,377.197,754.395,86.0902,22.8237,0.228237,3596120,0.999524,55.5985,218.055,137.363,0.00288524,100%,5,5,0,R too large,3,3,,,,,2,6.81311E-09,405.583,811.166,118.089,29.1158,0.0847728,4261510,88.4539,64.3628
115,30.4C,OK,2018-08-14,15:55:43,143703000,30.3564,0.0442,2144700,158000,57.36,89.586,35903400,2640000,51,0.25,0.574254,0.285893,9.7469,16.9732,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.804963,3119,Aqueous,0.606903,7.32582E-09,377.197,754.395,86.0902,22.8237,0.228237,3596120,0.999524,55.5985,218.055,137.363,0.00288524,100%,5,5,0,R too large,3,3,,,,,3,1.55403E-09,1778.14,3556.28,324.848,18.269,0.0333755,135348000,9.89609,31.0367
116,30.7C,OK,2018-08-14,15:56:36,143703000,30.7433,0.112,1533530,90500,52.198,92.907,41417200,2440000,51,0.25,0.522675,0.192634,8.89702,17.0221,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.798425,3119,Aqueous,0.677176,6.42932E-09,432.948,865.896,84.8249,19.5924,0.195924,4964910,1.00067,153.241,200.695,98.854,0.00445634,80%,5,4,1,R too large,2,2,,,,,1,1.97902E-07,14.0654,28.1307,1.92219,13.6661,0.0186763,1635.4,2.47892,5.40778
116,30.7C,OK,2018-08-14,15:56:36,143703000,30.7433,0.112,1533530,90500,52.198,92.907,41417200,2440000,51,0.25,0.522675,0.192634,8.89702,17.0221,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.798425,3119,Aqueous,0.677176,6.42932E-09,432.948,865.896,84.8249,19.5924,0.195924,4964910,1.00067,153.241,200.695,98.854,0.00445634,80%,5,4,1,R too large,2,2,,,,,2,5.76202E-09,483.087,966.175,66.5828,13.7828,0.0189965,6415960,97.5211,94.5922
117,31.3C,OK,2018-08-14,15:58:34,143703000,31.3403,0.257,1556380,96200,Multiple,Multiple,40680600,1810000,51,0.25,0.483218,0.0983683,8.70471,18.0821,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.788515,3119,Aqueous,0.643212,5.52723E-09,510.982,1021.96,121.959,23.8676,0.238676,7316530,1.00065,117.754,145.365,129.379,0.0045648,60%,5,3,2,R too large,3,2,,,,,1,3.01528E-07,9.36668,18.7334,0.690697,7.37398,0.00543756,631.676,1.76087,9.71134
