Meas Num,Item,Status,Date,Time Stamp,Time(s),Temp(C),Temp Std Dev(C),Intensity(Cnt/s),Intensity Std Dev(Cnt/s),Laser Power(%),Attenuation Level(%),Normalized Intensity(Cnt/s),Normalized Intensity Std Dev(Cnt/s),Set Temp(C),Temp Ramp Rate(C/sec),Laser Monitor(V),Forward Monitor(V),Static Scattering Detector(V),Normalized Static Scattering Detector,Disposable Cuvette,Acq Time(s),Sample,Mw-R Model,Conc(mg/mL),dn/dC(mL/g),A2(mol mL/g^2),RG Model,Cuvette,Solvent Name,Solv Rfr Idx,Solv Visc(cp),Cauchy Coef(nm²),Temperature Model,Amp,Diffusion Coefficient(cm²/s),Radius(nm),Diameter(nm),Pd(nm),%Pd,Pd Index,Mw-R(kDa),Baseline,SOS,Lambda(1/s),Sigma(1/s²),RMS Error,% Acqs Unmarked,# Acqs,# Acqs Unmarked,# Acqs Marked,Mw-S(Da),#Peaks,#Peaks in Range,D10(nm),D50(nm),D90(nm),Span (D90 - D10)/D50,Peak Num,Peak Diffusion Coefficient(cm²/s) (M),Peak Radius(nm) (M),Peak Diameter(nm) (M),Peak Pd(nm) (M),Peak %Pd (M),Peak Pd Index (M),Peak Mw-R(kDa) (M),Peak %Intensity (M),Peak %Mass (M)
76,38.3C,OK,2018-05-24,13:03:06,136608000,38.3369,0.0397,2579920,256000,100,0,2579920,256000,51,0.25,1.0011,0.848475,1.40533,1.40378,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.68659,3119,Aqueous,0.587048,1.73026E-07,19.1802,38.3604,Multimodal,Multimodal,Multimodal,3379.08,1.00026,23.4624,0.00159164,6942.34,0.000732385,60%,5,3,2,649975,5,3,,,,,3,2.21686E-09,1497.02,2994.04,279.628,18.6789,0.0348903,90485100,3.08787,1.26241
77,38.5C,OK,2018-05-24,13:03:48,136608000,38.5263,0.0588,3199600,1150000,100,Multiple,5536920,2120000,51,0.25,1.00094,0.846261,3.47131,3.46818,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.68415,3119,Aqueous,0.51225,1.00809E-07,33.0657,66.1314,Multimodal,Multimodal,Multimodal,12084.2,1.00026,30.8512,0.000130195,4044.77,0.000814778,80%,5,4,1,1758080,4,2,,,,,1,4.7742E-07,6.98195,13.9639,2.55246,36.5579,0.133648,317.625,8.06393,93.4094
77,38.5C,OK,2018-05-24,13:03:48,136608000,38.5263,0.0588,3199600,1150000,100,Multiple,5536920,2120000,51,0.25,1.00094,0.846261,3.47131,3.46818,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.68415,3119,Aqueous,0.51225,1.00809E-07,33.0657,66.1314,Multimodal,Multimodal,Multimodal,12084.2,1.00026,30.8512,0.000130195,4044.77,0.000814778,80%,5,4,1,1758080,4,2,,,,,2,5.9069E-08,56.431,112.862,27.4139,48.5794,0.235996,42206.6,91.9361,6.59062
78,38.9C,OK,2018-05-24,13:04:39,136608000,38.9486,0.176,1830390,647000,Multiple,Multiple,36504600,15000000,51,0.25,0.461424,0.35712,9.36618,25.6289,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.678763,3119,Aqueous,0.539497,5.33515E-08,63.0292,126.058,15.0235,23.8357,0.238357,54669.7,0.998935,48.8405,1372.14,1281.32,0.00229918,20%,5,1,4,R too large,3,2,,,,,1,4.94487E-07,6.80037,13.6007,1.29595,19.057,0.0363171,298.634,3.78049,79.5154
78,38.9C,OK,2018-05-24,13:04:39,136608000,38.9486,0.176,1830390,647000,Multiple,Multiple,36504600,15000000,51,0.25,0.461424,0.35712,9.36618,25.6289,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.678763,3119,Aqueous,0.539497,5.33515E-08,63.0292,126.058,15.0235,23.8357,0.238357,54669.7,0.998935,48.8405,1372.14,1281.32,0.00229918,20%,5,1,4,R too large,3,2,,,,,2,3.80843E-08,88.2961,176.592,31.5409,35.7218,0.127605,120307,96.2195,20.4846
79,39.3C,OK,2018-05-24,13:06:56,136608000,39.3498,0.12,1687960,220000,Multiple,Multiple,48459600,9420000,51,0.25,0.235701,0.139242,9.38379,39.9456,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.673713,3119,Aqueous,0.63777,1.30838E-08,259.266,518.533,61.6108,23.7635,0.237635,1495760,0.999361,61.796,284.852,360.464,0.00200693,80%,5,4,1,R too large,4,3,,,,,1,2.05228E-06,1.65289,3.30578,0.142526,8.62286,0.00743536,10.91,0.627202,93.0263
79,39.3C,OK,2018-05-24,13:06:56,136608000,39.3498,0.12,1687960,220000,Multiple,Multiple,48459600,9420000,51,0.25,0.235701,0.139242,9.38379,39.9456,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.673713,3119,Aqueous,0.63777,1.30838E-08,259.266,518.533,61.6108,23.7635,0.237635,1495760,0.999361,61.796,284.852,360.464,0.00200693,80%,5,4,1,R too large,4,3,,,,,2,6.69244E-08,50.6869,101.374,6.95932,13.73,0.0188513,32831.8,6.24697,0.064193
79,39.3C,OK,2018-05-24,13:06:56,136608000,39.3498,0.12,1687960,220000,Multiple,Multiple,48459600,9420000,51,0.25,0.235701,0.139242,9.38379,39.9456,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.673713,3119,Aqueous,0.63777,1.30838E-08,259.266,518.533,61.6108,23.7635,0.237635,1495760,0.999361,61.796,284.852,360.464,0.00200693,80%,5,4,1,R too large,4,3,,,,,3,9.6967E-09,349.83,699.659,103.215,29.5044,0.0870507,3015050,93.1258,6.90949
80,39.7C,OK,2018-05-24,13:08:33,136608000,39.7125,0.0574,1695870,51100,21.338,88.371,68340100,2060000,51,0.25,0.214029,0.0880092,9.65614,45.1162,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.669202,3119,Aqueous,0.66646,8.28694E-09,412.915,825.831,Multimodal,Multimodal,Multimodal,4443960,0.997222,75.8098,2.08035E-06,332.498,0.00442757,40%,5,2,3,R too large,3,2,,,,,1,1.36822E-06,2.50091,5.00183,0.534612,21.3767,0.0456963,28.7508,0.328596,54.6838
80,39.7C,OK,2018-05-24,13:08:33,136608000,39.7125,0.0574,1695870,51100,21.338,88.371,68340100,2060000,51,0.25,0.214029,0.0880092,9.65614,45.1162,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.669202,3119,Aqueous,0.66646,8.28694E-09,412.915,825.831,Multimodal,Multimodal,Multimodal,4443960,0.997222,75.8098,2.08035E-06,332.498,0.00442757,40%,5,2,3,R too large,3,2,,,,,2,5.03745E-09,679.274,1358.55,460.653,67.8154,0.459893,14242900,99.6714,45.3162
81,40.0C,OK,2018-05-24,13:09:35,136608000,39.9813,0.0401,1778940,137000,18.428,87.803,79142400,6110000,51,0.25,0.184897,0.0536954,8.60203,46.5235,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.665892,3119,Aqueous,0.632811,6.90246E-09,498.967,997.933,229.754,46.0459,0.460459,6920330,0.999003,72.1933,26.6053,264.459,0.00455209,60%,5,3,2,R too large,3,2,,,,,1,4.7767E-07,7.21021,14.4204,1.22133,16.939,0.0286929,342.456,0.615064,5.23787
81,40.0C,OK,2018-05-24,13:09:35,136608000,39.9813,0.0401,1778940,137000,18.428,87.803,79142400,6110000,51,0.25,0.184897,0.0536954,8.60203,46.5235,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.665892,3119,Aqueous,0.632811,6.90246E-09,498.967,997.933,229.754,46.0459,0.460459,6920330,0.999003,72.1933,26.6053,264.459,0.00455209,60%,5,3,2,R too large,3,2,,,,,2,3.38126E-09,1018.59,2037.17,1145.81,112.49,1.2654,36752800,99.3849,94.7621
82,40.3C,OK,2018-05-24,13:10:25,136608000,40.335,0.177,1847410,316000,Multiple,Multiple,70441700,8620000,51,0.25,0.183148,0.0322957,8.78552,47.9689,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.661578,3119,Aqueous,0.638143,4.91036E-09,705.947,1411.89,227.31,32.1994,0.321994,15586000,0.997991,73.141,52.2944,170.9,0.00295216,60%,5,3,2,R too large,6,4,,,,,1,1.52807E-06,2.26852,4.53704,0.42825,18.8779,0.0356376,22.8848,0.473075,58.5941
82,40.3C,OK,2018-05-24,13:10:25,136608000,40.335,0.177,1847410,316000,Multiple,Multiple,70441700,8620000,51,0.25,0.183148,0.0322957,8.78552,47.9689,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.661578,3119,Aqueous,0.638143,4.91036E-09,705.947,1411.89,227.31,32.1994,0.321994,15586000,0.997991,73.141,52.2944,170.9,0.00295216,60%,5,3,2,R too large,6,4,,,,,2,2.94245E-07,11.7808,23.5616,0,0,0,1080.23,0.0176722,0.0132297
82,40.3C,OK,2018-05-24,13:10:25,136608000,40.335,0.177,1847410,316000,Multiple,Multiple,70441700,8620000,51,0.25,0.183148,0.0322957,8.78552,47.9689,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.661578,3119,Aqueous,0.638143,4.91036E-09,705.947,1411.89,227.31,32.1994,0.321994,15586000,0.997991,73.141,52.2944,170.9,0.00295216,60%,5,3,2,R too large,6,4,,,,,3,3.09618E-08,111.959,223.918,33.1134,29.5763,0.087476,209685,4.26246,0.244282
82,40.3C,OK,2018-05-24,13:10:25,136608000,40.335,0.177,1847410,316000,Multiple,Multiple,70441700,8620000,51,0.25,0.183148,0.0322957,8.78552,47.9689,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.661578,3119,Aqueous,0.638143,4.91036E-09,705.947,1411.89,227.31,32.1994,0.321994,15586000,0.997991,73.141,52.2944,170.9,0.00295216,60%,5,3,2,R too large,6,4,,,,,4,3.18036E-09,1089.96,2179.92,613.791,56.3133,0.317119,43063500,95.2468,41.1483
83,40.7C,OK,2018-05-24,13:12:14,136609000,40.6518,0.0707,1938360,211000,18.135,84.099,67216200,7310000,51,0.25,0.18196,0.0191343,8.73546,48.0075,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.657755,3119,Aqueous,0.658894,3.84E-09,910.513,1821.03,215.819,23.7031,0.237031,28269400,0.998383,300.5,87.5846,102.535,0.00963118,20%,5,1,4,R too large,2,2,,,,,1,3.08127E-06,1.13472,2.26943,0.286824,25.2772,0.0638935,4.52484,0.543424,92.7541
83,40.7C,OK,2018-05-24,13:12:14,136609000,40.6518,0.0707,1938360,211000,18.135,84.099,67216200,7310000,51,0.25,0.18196,0.0191343,8.73546,48.0075,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.657755,3119,Aqueous,0.658894,3.84E-09,910.513,1821.03,215.819,23.7031,0.237031,28269400,0.998383,300.5,87.5846,102.535,0.00963118,20%,5,1,4,R too large,2,2,,,,,2,2.60895E-09,1340.14,2680.29,915.071,68.2816,0.466237,69837400,99.4566,7.24589
84,40.9C,OK,2018-05-24,13:13:14,136609000,40.9264,0.0519,1874550,374000,18.135,84.099,65003500,13000000,51,0.25,0.18196,0.0118864,8.71286,47.8833,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.654472,3119,Aqueous,0,0.00156184,0.00224823,0.00449646,0,0,0,2.14297E-06,1,1E+07,1E+07,0,-1,0%,5,0,5,R too large,0,0,,,,,,,,,,,,,,
85,41.6C (Incomplete),INCOMPLETE,2018-05-24,13:14:16,136609000,41.646,0.438,2041910,648000,Multiple,Multiple,46783000,11500000,51,0.25,0.19715,0.00432243,8.5766,43.6801,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.645997,3119,Aqueous,0.575368,2.90871E-09,1225.33,2450.65,8.58497E-05,7.00627E-06,7.00627E-08,56633100,1.00225,394.663,93.1183,0.0238929,-1,50%,2,1,1,R too large,3,2,,,,,1,4.49634E-06,0.792673,1.58535,0.0132993,1.67778,0.000281494,1.9547,1.23834,98.4275
85,41.6C (Incomplete),INCOMPLETE,2018-05-24,13:14:16,136609000,41.646,0.438,2041910,648000,Multiple,Multiple,46783000,11500000,51,0.25,0.19715,0.00432243,8.5766,43.6801,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.645997,3119,Aqueous,0.575368,2.90871E-09,1225.33,2450.65,8.58497E-05,7.00627E-06,7.00627E-08,56633100,1.00225,394.663,93.1183,0.0238929,-1,50%,2,1,1,R too large,3,2,,,,,2,3.03178E-09,1175.59,2351.17,272.088,23.1449,0.0535685,51399700,98.7617,1.57246
86,42.1C,OK,2018-05-24,13:18:01,136609000,42.0741,0.0407,2164100,287000,21.171,69.45,33459500,4440000,51,0.25,0.212349,0.00218074,8.46332,39.8557,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.641043,3119,Aqueous,0.488595,2.86045E-09,1259.25,2518.51,122.848,9.75562,0.0975562,60370400,0.999001,232.111,91.5223,27.884,0.00877709,40%,5,2,3,R too large,2,2,,,,,1,6.665E-07,5.4044,10.8088,0,0,0,174.446,0.517608,6.22972
86,42.1C,OK,2018-05-24,13:18:01,136609000,42.0741,0.0407,2164100,287000,21.171,69.45,33459500,4440000,51,0.25,0.212349,0.00218074,8.46332,39.8557,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.641043,3119,Aqueous,0.488595,2.86045E-09,1259.25,2518.51,122.848,9.75562,0.0975562,60370400,0.999001,232.111,91.5223,27.884,0.00877709,40%,5,2,3,R too large,2,2,,,,,2,2.54475E-09,1415.48,2830.95,511.117,36.1092,0.130387,79370900,99.4824,93.7703
87,42.3C,OK,2018-05-24,13:18:48,136609000,42.2952,0.0399,1871570,150000,21.171,69.45,28936700,2320000,51,0.25,0.212347,0.00149593,7.84723,36.9547,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.638509,3119,Aqueous,0.448724,3.06548E-09,1180,2359.99,Multimodal,Multimodal,Multimodal,51851800,1.0025,451.447,1.72445E-06,122.997,0.0120283,20%,5,1,4,R too large,2,2,,,,,1,1.94143E-06,1.86319,3.72639,0.37325,20.0328,0.0401313,14.4387,1.07897,71.9152
87,42.3C,OK,2018-05-24,13:18:48,136609000,42.2952,0.0399,1871570,150000,21.171,69.45,28936700,2320000,51,0.25,0.212347,0.00149593,7.84723,36.9547,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.638509,3119,Aqueous,0.448724,3.06548E-09,1180,2359.99,Multimodal,Multimodal,Multimodal,51851800,1.0025,451.447,1.72445E-06,122.997,0.0120283,20%,5,1,4,R too large,2,2,,,,,2,1.39476E-09,2593.45,5186.91,3056.37,117.849,1.38884,327319000,98.921,28.0848
88,42.5C,OK,2018-05-24,13:19:50,136609000,42.5327,0.0399,1663630,206000,21.171,69.45,25721700,3180000,51,0.25,0.212345,0.00107767,7.70602,36.2901,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.635806,3119,Aqueous,0.439938,3.0499E-09,1191.03,2382.05,277.917,23.3343,0.233343,52993000,0.99936,414.289,88.9144,60.3006,0.0108708,40%,5,2,3,R too large,2,2,,,,,1,2.8996E-06,1.25276,2.50553,0.164643,13.1424,0.0172723,5.70391,1.67394,94.0334
88,42.5C,OK,2018-05-24,13:19:50,136609000,42.5327,0.0399,1663630,206000,21.171,69.45,25721700,3180000,51,0.25,0.212345,0.00107767,7.70602,36.2901,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.635806,3119,Aqueous,0.439938,3.0499E-09,1191.03,2382.05,277.917,23.3343,0.233343,52993000,0.99936,414.289,88.9144,60.3006,0.0108708,40%,5,2,3,R too large,2,2,,,,,2,2.11239E-09,1719.62,3439.25,1234.75,71.8038,0.515578,125154000,98.3261,5.96656
89,42.7C,OK,2018-05-24,13:20:35,136609000,42.7207,0.0523,1668890,123000,21.171,69.45,25803000,1900000,51,0.25,0.212345,0.000898614,8.23185,38.7664,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.63368,3119,Aqueous,0.435008,2.75816E-09,1322.54,2645.09,307.18,23.2264,0.232264,67710200,0.999509,337.259,80.847,53.8378,0.0109971,60%,5,3,2,R too large,3,2,,,,,1,1.5436E-06,2.36317,4.72634,0.166646,7.0518,0.00497279,25.1815,0.601292,45.7189
89,42.7C,OK,2018-05-24,13:20:35,136609000,42.7207,0.0523,1668890,123000,21.171,69.45,25803000,1900000,51,0.25,0.212345,0.000898614,8.23185,38.7664,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.63368,3119,Aqueous,0.435008,2.75816E-09,1322.54,2645.09,307.18,23.2264,0.232264,67710200,0.999509,337.259,80.847,53.8378,0.0109971,60%,5,3,2,R too large,3,2,,,,,2,2.39302E-09,1524.35,3048.69,887.284,58.2075,0.338812,94396800,99.3987,54.2811
90,42.9C,OK,2018-05-24,13:21:25,136609000,42.9212,0.05,1845550,184000,21.171,69.45,28534400,2840000,51,0.25,0.212344,0.000699062,8.37587,39.4448,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.631425,3119,Aqueous,0.421168,2.77263E-09,1321.17,2642.33,314.427,23.7992,0.237992,67545200,0.999551,324.312,69.8635,68.0369,0.0105542,80%,5,4,1,0,2,1,,,,,1,1.77144E-09,2067.87,4135.74,1913.66,92.5427,0.856415,192681000,100,100
91,43.1C,OK,2018-05-24,13:22:13,136609000,43.092,0.0386,2035410,305000,21.171,69.45,31469900,4710000,51,0.25,0.212343,0.000570147,8.24898,38.8474,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.629515,3119,Aqueous,0.42344,2.52964E-09,1454.14,2908.28,263.68,18.1331,0.181331,84536300,0.999434,175.675,79.6579,36.313,0.00778359,40%,5,2,3,No Offset,1,1,,,,,1,2.00436E-09,1835.23,3670.45,1051.81,57.3121,0.328468,145734000,100,100
92,43.3C,OK,2018-05-24,13:22:50,136609000,43.2579,0.0584,1845180,172000,21.171,69.45,28528700,2650000,51,0.25,0.212346,0.000505657,7.89167,37.1643,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.62767,3119,Aqueous,0.47535,2.03256E-09,1817.33,3634.66,432.571,23.8026,0.238026,142430000,1.00018,175.537,43.5621,56.5422,0.00767492,40%,5,2,3,No Offset,3,2,,,,,1,1.46812E-07,25.1603,50.3206,3.38972,13.4725,0.0181509,6376.37,0.97311,0.0962736
92,43.3C,OK,2018-05-24,13:22:50,136609000,43.2579,0.0584,1845180,172000,21.171,69.45,28528700,2650000,51,0.25,0.212346,0.000505657,7.89167,37.1643,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.62767,3119,Aqueous,0.47535,2.03256E-09,1817.33,3634.66,432.571,23.8026,0.238026,142430000,1.00018,175.537,43.5621,56.5422,0.00767492,40%,5,2,3,No Offset,3,2,,,,,2,1.65528E-09,2231.55,4463.09,1605.21,71.9327,0.517431,230275000,99.0269,99.9037
93,43.6C,OK,2018-05-24,13:23:41,136609000,43.6035,0.127,1874130,254000,21.171,69.45,28976400,3920000,51,0.25,0.212346,0.000407246,6.98195,32.88,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.623853,3119,Aqueous,0.501704,2.82256E-09,1316.87,2633.75,Multimodal,Multimodal,Multimodal,67032800,0.997854,128.367,2.41298E-11,113.25,0.00477287,60%,5,3,2,No Offset,2,1,,,,,1,1.29208E-09,2876.72,5753.44,3604.97,125.315,1.57039,417164000,100,100
94,44.1C,OK,2018-05-24,13:25:09,136609000,44.0766,0.216,1706580,114000,Multiple,Multiple,18600600,5430000,51,0.25,0.309984,0.000457876,8.11745,26.6637,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.61869,3119,Aqueous,0.363817,2.89074E-09,1299.2,2598.4,308.117,23.7159,0.237159,64946900,1.00084,36.5393,64.814,78.1197,0.00355282,60%,5,3,2,No Offset,3,2,,,,,1,6.60135E-06,0.568922,1.13784,0.0755182,13.2739,0.0176196,0.899604,0.149801,95.5979
94,44.1C,OK,2018-05-24,13:25:09,136609000,44.0766,0.216,1706580,114000,Multiple,Multiple,18600600,5430000,51,0.25,0.309984,0.000457876,8.11745,26.6637,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.61869,3119,Aqueous,0.363817,2.89074E-09,1299.2,2598.4,308.117,23.7159,0.237159,64946900,1.00084,36.5393,64.814,78.1197,0.00355282,60%,5,3,2,No Offset,3,2,,,,,2,2.89853E-09,1295.71,2591.42,686.477,52.9807,0.280696,64539500,99.8502,4.4021
95,44.4C,OK,2018-05-24,13:27:18,136609000,44.3887,0.0403,1851130,294000,37.43,67.406,15173300,2410000,51,0.25,0.375058,0.000454967,9.24424,24.6475,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.615323,3119,Aqueous,0.396037,2.14063E-09,1765.36,3530.71,378.474,21.439,0.21439,133081000,1.0026,171.376,65.5738,36.3519,0.00768802,20%,5,1,4,No Offset,2,1,,,,,1,1.84425E-09,2049.05,4098.11,1095.37,53.4573,0.285768,188604000,100,100
96,44.6C,OK,2018-05-24,13:28:01,136609000,44.5701,0.0438,1700240,190000,37.43,67.406,13936500,1560000,51,0.25,0.37506,0.0003751,8.79204,23.4417,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.61338,3119,Aqueous,0.318311,2.63767E-09,1438.61,2877.21,Multimodal,Multimodal,Multimodal,82438700,0.99979,48.9715,1.29999E-05,105.831,0.00407581,60%,5,3,2,No Offset,2,1,,,,,1,1.27514E-09,2975.8,5951.6,3685.69,123.855,1.53402,451561000,100,100
97,44.9C,OK,2018-05-24,13:28:48,136610000,44.8921,0.164,1795720,387000,Multiple,Multiple,13093400,2240000,51,0.25,0.402954,0.000384076,7.92445,19.9439,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.609956,3119,Aqueous,0.362712,3.2046E-09,1191.41,2382.83,Multimodal,Multimodal,Multimodal,53033400,0.999066,119.368,3.49385E-06,128.578,0.00458631,80%,5,4,1,No Offset,3,2,,,,,1,2.2017E-07,17.3411,34.6823,5.14197,29.6518,0.0879232,2669.14,2.23672,0.898794
97,44.9C,OK,2018-05-24,13:28:48,136610000,44.8921,0.164,1795720,387000,Multiple,Multiple,13093400,2240000,51,0.25,0.402954,0.000384076,7.92445,19.9439,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.609956,3119,Aqueous,0.362712,3.2046E-09,1191.41,2382.83,Multimodal,Multimodal,Multimodal,53033400,0.999066,119.368,3.49385E-06,128.578,0.00458631,80%,5,4,1,No Offset,3,2,,,,,2,1.71446E-09,2226.94,4453.89,2023.58,90.8681,0.825702,229165000,97.7633,99.1012
98,45.2C,OK,2018-05-24,13:30:43,136610000,45.2386,0.0398,2011680,155000,51.387,58.844,9511990,733000,51,0.25,0.514699,0.000472105,8.30918,16.1437,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.606306,3119,Aqueous,0.343288,4.72216E-09,813.51,1627.02,Multimodal,Multimodal,Multimodal,21719300,0.999744,553.034,6.59473E-05,189.467,0.00808495,40%,5,2,3,No Offset,2,2,,,,,1,1.36033E-07,28.2396,56.4792,6.68281,23.6647,0.0560018,8354.05,9.34283,1.28251
98,45.2C,OK,2018-05-24,13:30:43,136610000,45.2386,0.0398,2011680,155000,51.387,58.844,9511990,733000,51,0.25,0.514699,0.000472105,8.30918,16.1437,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.606306,3119,Aqueous,0.343288,4.72216E-09,813.51,1627.02,Multimodal,Multimodal,Multimodal,21719300,0.999744,553.034,6.59473E-05,189.467,0.00808495,40%,5,2,3,No Offset,2,2,,,,,2,2.29456E-09,1674.18,3348.37,1160.28,69.304,0.480305,117553000,90.6572,98.7175
99,45.4C,OK,2018-05-24,13:31:26,136610000,45.42,0.0408,1921230,145000,51.387,58.844,9084280,684000,51,0.25,0.514699,0.000476667,7.96904,15.4829,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.60441,3119,Aqueous,0.338808,6.39871E-09,602.816,1205.63,Multimodal,Multimodal,Multimodal,10771000,0.998543,390.833,0.000134292,256.736,0.00716442,20%,5,1,4,No Offset,2,2,,,,,1,1.41009E-07,27.3545,54.709,4.62259,16.8988,0.028557,7754.24,8.79574,1.8316
99,45.4C,OK,2018-05-24,13:31:26,136610000,45.42,0.0408,1921230,145000,51.387,58.844,9084280,684000,51,0.25,0.514699,0.000476667,7.96904,15.4829,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.60441,3119,Aqueous,0.338808,6.39871E-09,602.816,1205.63,Multimodal,Multimodal,Multimodal,10771000,0.998543,390.833,0.000134292,256.736,0.00716442,20%,5,1,4,No Offset,2,2,,,,,2,3.7056E-09,1040.92,2081.84,443.552,42.6115,0.181574,38666300,91.2043,98.1684
100,45.6C,OK,2018-05-24,13:32:09,136610000,45.6017,0.04,2039910,109000,51.387,58.844,9645480,513000,51,0.25,0.514698,0.000541009,7.82819,15.2093,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.60252,3119,Aqueous,0.350478,5.51088E-09,702.79,1405.58,Multimodal,Multimodal,Multimodal,15423500,1.0006,326.249,3.58236E-06,221.113,0.00680869,80%,5,4,1,No Offset,3,2,,,,,1,1.30253E-07,29.7344,59.4687,5.69524,19.1537,0.0366865,9425.6,7.99375,1.1239
100,45.6C,OK,2018-05-24,13:32:09,136610000,45.6017,0.04,2039910,109000,51.387,58.844,9645480,513000,51,0.25,0.514698,0.000541009,7.82819,15.2093,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.60252,3119,Aqueous,0.350478,5.51088E-09,702.79,1405.58,Multimodal,Multimodal,Multimodal,15423500,1.0006,326.249,3.58236E-06,221.113,0.00680869,80%,5,4,1,No Offset,3,2,,,,,2,2.8829E-09,1343.44,2686.87,1010.24,75.1984,0.56548,70239400,92.0063,98.8761
